Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2003-12-08,986.25,997.5,962.5,963.75,344.39578,14070400,6857.T
2003-12-09,965.0,992.5,953.75,983.75,351.54276,11060800,6857.T
2003-12-10,946.25,948.75,928.75,931.25,332.78186,16243200,6857.T
2003-12-11,943.75,962.5,941.25,962.5,343.94904,10640000,6857.T
2003-12-12,987.5,998.75,978.75,995.0,355.56302,30180800,6857.T
2003-12-15,1041.25,1048.75,1031.25,1048.75,374.77054,14424000,6857.T
2003-12-16,998.75,1010.0,996.25,997.5,356.4564,8747200,6857.T
2003-12-17,998.75,1003.75,968.75,968.75,346.18262,9595200,6857.T
2003-12-18,968.75,968.75,945.0,947.5,338.5889,11521600,6857.T
2003-12-19,972.5,985.0,968.75,975.0,348.4159,15612800,6857.T
2003-12-22,975.0,1007.5,970.0,1007.5,360.02982,11656000,6857.T
2003-12-23,1007.5,1007.5,1007.5,1007.5,360.02982,0,6857.T
2003-12-24,1016.25,1022.5,1007.5,1020.0,364.49667,10860800,6857.T
2003-12-25,1007.5,1028.75,1007.5,1028.75,367.6235,5017600,6857.T
2003-12-26,1022.5,1041.25,1022.5,1033.75,369.41022,6246400,6857.T
2003-12-29,1037.5,1050.0,1035.0,1043.75,372.98373,8576000,6857.T
2003-12-30,1062.5,1065.0,1053.75,1062.5,379.6842,49081600,6857.T
2003-12-31,1062.5,1062.5,1062.5,1062.5,379.6842,0,6857.T
2004-01-01,1062.5,1062.5,1062.5,1062.5,379.6842,0,6857.T
2004-01-02,1062.5,1062.5,1062.5,1062.5,379.6842,0,6857.T
2004-01-05,1075.0,1087.5,1072.5,1076.25,384.5976,11563200,6857.T
2004-01-06,1101.25,1102.5,1060.0,1061.25,379.23734,16363200,6857.T
2004-01-07,1067.5,1076.25,1051.25,1057.5,377.89734,8883200,6857.T
2004-01-08,1058.75,1102.5,1058.75,1095.0,391.29797,16123200,6857.T
2004-01-09,1118.75,1143.75,1101.25,1135.0,405.59195,29198400,6857.T
2004-01-12,1135.0,1135.0,1135.0,1135.0,405.59195,0,6857.T
2004-01-13,1136.25,1136.25,1095.0,1117.5,399.33832,14193600,6857.T
2004-01-14,1092.5,1131.25,1090.0,1125.0,402.01846,11342400,6857.T
2004-01-15,1112.5,1122.5,1081.25,1085.0,387.7245,12417600,6857.T
2004-01-16,1100.0,1127.5,1098.75,1127.5,402.91193,21299200,6857.T
2004-01-19,1148.75,1155.0,1132.5,1148.75,410.5055,16200000,6857.T
2004-01-20,1152.5,1196.25,1147.5,1180.0,421.67264,23268800,6857.T
2004-01-21,1170.0,1201.25,1158.75,1162.5,415.41913,23654400,6857.T
2004-01-22,1167.5,1178.75,1150.0,1150.0,410.95218,16142400,6857.T
2004-01-23,1185.0,1187.5,1161.25,1170.0,418.09915,24675200,6857.T
2004-01-26,1145.0,1153.75,1137.5,1151.25,411.39886,16700800,6857.T
2004-01-27,1168.75,1171.25,1150.0,1152.5,411.84567,18891200,6857.T
2004-01-28,1115.0,1122.5,1092.5,1092.5,390.4045,35556800,6857.T
2004-01-29,1075.0,1107.5,1062.5,1107.5,395.76495,31123200,6857.T
2004-01-30,1095.0,1105.0,1082.5,1100.0,393.08466,23638400,6857.T
2004-02-02,1088.75,1093.75,1063.75,1067.5,381.4708,16105600,6857.T
2004-02-03,1063.75,1065.0,1025.0,1047.5,374.3239,28606400,6857.T
2004-02-04,1035.0,1042.5,1000.0,1000.0,357.34967,31654400,6857.T
2004-02-05,997.5,1023.75,993.75,1020.0,364.49667,21960000,6857.T
2004-02-06,1032.5,1036.25,1013.75,1021.25,364.9434,15385600,6857.T
2004-02-09,1041.25,1045.0,1021.25,1025.0,366.2835,19110400,6857.T
2004-02-10,1012.5,1027.5,985.0,992.5,354.66968,21908800,6857.T
2004-02-11,992.5,992.5,992.5,992.5,354.66968,0,6857.T
2004-02-12,995.0,1003.75,975.0,978.75,349.756,20814400,6857.T
2004-02-13,966.25,1012.5,960.0,1010.0,360.9233,26355200,6857.T
2004-02-16,1012.5,1030.0,982.5,985.0,351.98953,19326400,6857.T
2004-02-17,993.75,1038.75,988.75,1036.25,370.30362,24556800,6857.T
2004-02-18,1046.25,1048.75,1022.5,1023.75,365.8368,14014400,6857.T
2004-02-19,1048.75,1060.0,1037.5,1055.0,377.004,20865600,6857.T
2004-02-20,1042.5,1045.0,1020.0,1031.25,368.51694,14075200,6857.T
2004-02-23,1037.5,1055.0,1032.5,1043.75,372.98373,15756800,6857.T
2004-02-24,1027.5,1033.75,995.0,1000.0,357.34967,18201600,6857.T
2004-02-25,987.5,1000.0,978.75,980.0,350.20264,19270400,6857.T
2004-02-26,1002.5,1005.0,986.25,1003.75,358.6897,11715200,6857.T
2004-02-27,1001.25,1022.5,996.25,1016.25,363.15662,19430400,6857.T
2004-03-01,1028.75,1052.5,1020.0,1043.75,372.98373,19716800,6857.T
2004-03-02,1062.5,1068.75,1053.75,1061.25,379.23734,15160000,6857.T
2004-03-03,1068.75,1081.25,1061.25,1073.75,383.7043,16560000,6857.T
2004-03-04,1075.0,1090.0,1070.0,1085.0,387.7245,18356800,6857.T
2004-03-05,1090.0,1092.5,1067.5,1085.0,387.7245,14179200,6857.T
2004-03-08,1086.25,1096.25,1078.75,1078.75,385.49097,12196800,6857.T
2004-03-09,1053.75,1071.25,1046.25,1056.25,377.4507,14297600,6857.T
2004-03-10,1053.75,1058.75,1028.75,1036.25,370.30362,15635200,6857.T
2004-03-11,1011.25,1032.5,1010.0,1023.75,365.8368,17046400,6857.T
2004-03-12,1008.75,1028.75,1005.0,1028.75,367.6235,63382400,6857.T
2004-03-15,1042.5,1050.0,1031.25,1036.25,370.30362,10609600,6857.T
2004-03-16,1025.0,1035.0,1018.75,1022.5,365.39008,7235200,6857.T
2004-03-17,1021.25,1046.25,1021.25,1033.75,369.41022,10419200,6857.T
2004-03-18,1058.75,1062.5,1027.5,1036.25,370.30362,9681600,6857.T
2004-03-19,1032.5,1050.0,1028.75,1048.75,374.77054,6622400,6857.T
2004-03-22,1036.25,1052.5,1033.75,1038.75,371.19702,7262400,6857.T
2004-03-23,1027.5,1030.0,1003.75,1021.25,364.9434,14360000,6857.T
2004-03-24,1016.25,1016.25,995.0,996.25,356.00964,19030400,6857.T
2004-03-25,1000.0,1026.25,1000.0,1010.0,360.9233,17275200,6857.T
2004-03-26,1045.0,1083.75,1038.75,1081.25,391.22632,29920000,6857.T
2004-03-29,1087.5,1098.75,1068.75,1071.25,387.60794,15990400,6857.T
2004-03-30,1096.25,1097.5,1060.0,1065.0,385.34656,12307200,6857.T
2004-03-31,1068.75,1083.75,1051.25,1066.25,385.79883,10576000,6857.T
2004-04-01,1078.75,1087.5,1063.75,1082.5,391.67856,12686400,6857.T
2004-04-02,1098.75,1125.0,1091.25,1122.5,406.1516,30201600,6857.T
2004-04-05,1150.0,1151.25,1136.25,1136.25,411.1269,17366400,6857.T
2004-04-06,1156.25,1168.75,1138.75,1163.75,421.07715,23113600,6857.T
2004-04-07,1138.75,1158.75,1131.25,1158.75,419.2679,14116800,6857.T
2004-04-08,1158.75,1168.75,1140.0,1166.25,421.98178,14876800,6857.T
2004-04-09,1155.0,1156.25,1122.5,1130.0,408.86526,19636800,6857.T
2004-04-12,1140.0,1165.0,1132.5,1160.0,419.7203,8952000,6857.T
2004-04-13,1168.75,1172.5,1148.75,1155.0,417.9112,10131200,6857.T
2004-04-14,1130.0,1146.25,1126.25,1137.5,411.5792,8340800,6857.T
2004-04-15,1135.0,1145.0,1090.0,1093.75,395.7492,23192000,6857.T
2004-04-16,1087.5,1098.75,1062.5,1076.25,389.41718,17257600,6857.T
2004-04-19,1068.75,1070.0,1052.5,1068.75,386.70346,12382400,6857.T
2004-04-20,1081.25,1122.5,1065.0,1107.5,400.72437,14560000,6857.T
2004-04-21,1107.5,1112.5,1093.75,1106.25,400.27197,8516800,6857.T
2004-04-22,1123.75,1128.75,1100.0,1113.75,402.98572,13616000,6857.T
2004-04-23,1127.5,1151.25,1116.25,1148.75,415.6497,14921600,6857.T
2004-04-26,1161.25,1168.75,1143.75,1151.25,416.5542,13131200,6857.T
2004-04-27,1126.25,1133.75,1108.75,1108.75,401.1767,16603200,6857.T
2004-04-28,1106.25,1106.25,1078.75,1087.5,393.48785,16779200,6857.T
2004-04-29,1087.5,1087.5,1087.5,1087.5,393.48785,0,6857.T
2004-04-30,1057.5,1062.5,1035.0,1048.75,379.46683,34368000,6857.T
2004-05-03,1048.75,1048.75,1048.75,1048.75,379.46683,0,6857.T
2004-05-04,1048.75,1048.75,1048.75,1048.75,379.46683,0,6857.T
2004-05-05,1048.75,1048.75,1048.75,1048.75,379.46683,0,6857.T
2004-05-06,1061.25,1065.0,1018.75,1023.75,370.42123,18692800,6857.T
2004-05-07,1016.25,1037.5,1011.25,1018.75,368.61206,17283200,6857.T
2004-05-10,1020.0,1038.75,950.0,975.0,352.78214,23988800,6857.T
2004-05-11,1000.0,1016.25,976.25,991.25,358.66183,21412800,6857.T
2004-05-12,1006.25,1011.25,980.0,990.0,358.2095,14315200,6857.T
2004-05-13,978.75,980.0,942.5,942.5,341.02274,15532800,6857.T
2004-05-14,943.75,961.25,921.25,947.5,342.83182,26251200,6857.T
2004-05-17,932.5,932.5,883.75,892.5,322.9313,18262400,6857.T
2004-05-18,905.0,922.5,897.5,922.5,333.7862,13041600,6857.T
2004-05-19,925.0,958.75,905.0,951.25,344.18866,17171200,6857.T
2004-05-20,938.75,946.25,902.5,916.25,331.52472,20961600,6857.T
2004-05-21,918.75,946.25,918.75,941.25,340.57043,14705600,6857.T
2004-05-24,951.25,957.5,917.5,925.0,334.6907,13660800,6857.T
2004-05-25,920.0,931.25,910.0,916.25,331.52472,13147200,6857.T
2004-05-26,945.0,947.5,933.75,942.5,341.02274,12435200,6857.T
2004-05-27,932.5,956.25,930.0,942.5,341.02274,14435200,6857.T
2004-05-28,961.25,971.25,953.75,968.75,350.5207,21462400,6857.T
2004-05-31,962.5,963.75,930.0,938.75,339.6659,16204800,6857.T
2004-06-01,937.5,955.0,930.0,943.75,341.4749,9276800,6857.T
2004-06-02,931.25,933.75,911.25,911.25,329.7155,18161600,6857.T
2004-06-03,915.0,926.25,870.0,875.0,316.59937,34747200,6857.T
2004-06-04,882.5,888.75,863.75,880.0,318.40854,22353600,6857.T
2004-06-07,885.0,921.25,885.0,920.0,332.88153,19702400,6857.T
2004-06-08,931.25,936.25,901.25,905.0,327.4542,20470400,6857.T
2004-06-09,906.25,910.0,890.0,891.25,322.479,12985600,6857.T
2004-06-10,878.75,912.5,877.5,908.75,328.81107,17006400,6857.T
2004-06-11,920.0,927.5,893.75,901.25,326.09726,36995200,6857.T
2004-06-14,903.75,903.75,881.25,883.75,319.76547,14475200,6857.T
2004-06-15,871.25,877.5,853.75,857.5,310.26733,26476800,6857.T
2004-06-16,877.5,886.25,872.5,886.25,320.6699,16051200,6857.T
2004-06-17,876.25,881.25,863.75,873.75,316.14703,11329600,6857.T
2004-06-18,860.0,861.25,837.5,845.0,305.7446,21563200,6857.T
2004-06-21,851.25,870.0,850.0,852.5,308.45816,16456000,6857.T
2004-06-22,845.0,852.5,835.0,845.0,305.7446,11272000,6857.T
2004-06-23,857.5,857.5,838.75,842.5,304.84006,13304000,6857.T
