Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-10-09,131.62,132.67,130.25,131.95,131.95,378400,FFIV
2019-10-10,131.46,133.82,128.51,132.45,132.45,354600,FFIV
2019-10-11,134.74,138.26,134.21,135.67,135.67,530000,FFIV
2019-10-14,135.25,136.04,133.94,135.4,135.4,289400,FFIV
2019-10-15,135.39,136.87,134.63,135.4,135.4,472200,FFIV
2019-10-16,135.73,136.63,134.57,136.31,136.31,580800,FFIV
2019-10-17,136.86,137.75,135.99,137.17,137.17,308200,FFIV
2019-10-18,137.13,138.04,136.02,137.69,137.69,490700,FFIV
2019-10-21,138.65,139.48,137.77,137.84,137.84,557700,FFIV
2019-10-22,138.66,140.44,137.84,139.1,139.1,468200,FFIV
2019-10-23,138.67,139.44,137.31,138.32,138.32,807800,FFIV
2019-10-24,150.0,153.0,145.86,145.94,145.94,2154200,FFIV
2019-10-25,144.56,146.61,141.65,143.55,143.55,1186400,FFIV
2019-10-28,144.25,145.56,142.16,143.03,143.03,411300,FFIV
2019-10-29,141.68,143.69,141.04,143.53,143.53,498500,FFIV
2019-10-30,143.97,144.43,140.58,143.77,143.77,650400,FFIV
2019-10-31,143.1,144.68,142.45,144.08,144.08,557900,FFIV
2019-11-01,143.55,146.35,143.03,146.1,146.1,536900,FFIV
2019-11-04,145.71,148.37,145.63,146.43,146.43,585800,FFIV
2019-11-05,146.48,147.43,145.96,146.38,146.38,552000,FFIV
2019-11-06,146.31,149.75,144.54,147.91,147.91,786200,FFIV
2019-11-07,148.58,149.51,147.25,147.62,147.62,536500,FFIV
2019-11-08,147.9,148.76,147.06,148.41,148.41,361200,FFIV
2019-11-11,147.21,148.14,146.26,147.69,147.69,260900,FFIV
2019-11-12,147.5,147.5,145.55,146.41,146.41,368300,FFIV
2019-11-13,145.87,147.27,144.95,146.29,146.29,343200,FFIV
2019-11-14,144.53,145.34,142.77,144.31,144.31,420400,FFIV
2019-11-15,144.57,145.73,143.54,145.46,145.46,325000,FFIV
2019-11-18,144.99,144.99,142.72,143.77,143.77,525700,FFIV
2019-11-19,145.0,145.0,143.11,144.29,144.29,401600,FFIV
2019-11-20,143.3,144.92,142.3,143.56,143.56,522200,FFIV
2019-11-21,143.44,143.6,141.82,142.6,142.6,599800,FFIV
2019-11-22,143.56,143.56,141.62,142.84,142.84,367800,FFIV
2019-11-25,143.08,146.09,142.39,145.88,145.88,728500,FFIV
2019-11-26,145.28,146.2,144.49,145.31,145.31,1822400,FFIV
2019-11-27,146.0,146.8,144.9,145.63,145.63,586600,FFIV
2019-11-29,145.45,146.2,144.92,145.71,145.71,290100,FFIV
2019-12-02,145.7,146.16,143.82,144.49,144.49,583700,FFIV
2019-12-03,144.23,144.53,141.62,144.42,144.42,1012800,FFIV
2019-12-04,144.75,146.71,143.56,143.58,143.58,598000,FFIV
2019-12-05,137.44,138.45,134.61,137.96,137.96,1596400,FFIV
2019-12-06,138.57,139.54,135.94,138.0,138.0,882700,FFIV
2019-12-09,138.32,138.68,137.24,137.28,137.28,501700,FFIV
2019-12-10,138.1,138.64,136.79,137.88,137.88,777700,FFIV
2019-12-11,138.4,140.87,138.16,140.82,140.82,678800,FFIV
2019-12-12,141.2,143.93,140.59,143.46,143.46,632600,FFIV
2019-12-13,142.54,143.06,138.99,139.25,139.25,975000,FFIV
2019-12-16,140.82,140.82,138.26,138.7,138.7,695500,FFIV
2019-12-17,139.32,142.27,138.0,141.22,141.22,833900,FFIV
2019-12-18,141.43,141.99,139.57,140.35,140.35,910600,FFIV
2019-12-19,140.68,144.04,140.68,143.69,143.69,668900,FFIV
2019-12-20,132.5,139.0,132.5,138.32,138.32,2012600,FFIV
2019-12-23,138.57,140.17,137.88,139.04,139.04,571200,FFIV
2019-12-24,139.6,139.77,138.24,138.59,138.59,134200,FFIV
2019-12-26,138.89,139.94,137.79,139.08,139.08,313400,FFIV
2019-12-27,139.18,139.94,138.33,139.17,139.17,354900,FFIV
2019-12-30,139.04,140.31,138.28,139.29,139.29,266300,FFIV
2019-12-31,138.87,140.55,138.75,139.65,139.65,333300,FFIV
2020-01-02,140.42,141.31,139.74,140.76,140.76,592200,FFIV
2020-01-03,139.81,140.95,138.55,140.0,140.0,420600,FFIV
2020-01-06,138.8,139.68,137.59,138.25,138.25,568800,FFIV
2020-01-07,137.66,138.08,136.64,136.99,136.99,463600,FFIV
2020-01-08,137.54,137.81,135.98,136.44,136.44,571400,FFIV
2020-01-09,137.36,137.36,134.65,135.99,135.99,542700,FFIV
2020-01-10,136.51,136.79,134.83,135.15,135.15,357200,FFIV
2020-01-13,135.44,136.84,135.27,136.2,136.2,477400,FFIV
2020-01-14,136.15,137.12,134.4,136.1,136.1,659000,FFIV
2020-01-15,135.89,137.35,135.42,136.12,136.12,373400,FFIV
2020-01-16,137.03,138.74,136.93,138.68,138.68,447200,FFIV
2020-01-17,139.24,139.5,136.75,137.0,137.0,538200,FFIV
2020-01-21,136.49,136.88,134.69,135.04,135.04,784800,FFIV
2020-01-22,135.57,136.09,132.27,132.28,132.28,806300,FFIV
2020-01-23,132.24,134.17,132.0,133.96,133.96,1126100,FFIV
2020-01-24,134.41,136.08,134.1,135.82,135.82,678700,FFIV
2020-01-27,133.84,134.09,131.09,132.7,132.7,1663600,FFIV
2020-01-28,125.04,131.31,124.53,126.0,126.0,2594700,FFIV
2020-01-29,126.48,128.63,125.22,125.66,125.66,1033200,FFIV
2020-01-30,124.43,126.19,123.11,125.12,125.12,732600,FFIV
2020-01-31,125.08,125.36,121.88,122.12,122.12,890100,FFIV
2020-02-03,121.19,123.01,121.19,121.77,121.77,822200,FFIV
2020-02-04,123.35,125.07,122.61,123.3,123.3,707900,FFIV
2020-02-05,124.88,126.0,123.85,125.23,125.23,707400,FFIV
2020-02-06,125.82,125.82,123.29,123.6,123.6,679900,FFIV
2020-02-07,123.36,123.69,121.54,123.58,123.58,602500,FFIV
2020-02-10,125.5,126.94,123.52,126.91,126.91,814700,FFIV
2020-02-11,127.03,127.84,125.41,126.09,126.09,745100,FFIV
2020-02-12,126.72,128.88,125.92,126.71,126.71,517900,FFIV
2020-02-13,125.48,128.5,125.05,128.22,128.22,536000,FFIV
2020-02-14,127.75,127.96,126.62,127.51,127.51,453800,FFIV
2020-02-18,127.32,128.31,126.89,127.7,127.7,645500,FFIV
