Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-23,86.78,89.22,86.6,88.33,88.33,1434900,CHWY
2021-08-24,88.62,92.29,88.53,92.1,92.1,1566600,CHWY
2021-08-25,92.1,92.76,90.75,92.21,92.21,996300,CHWY
2021-08-26,92.32,92.405,88.47,89.55,89.55,1807200,CHWY
2021-08-27,90.0,91.22,88.07,88.11,88.11,1476700,CHWY
2021-08-30,88.99,91.35,88.27,90.1,90.1,1707900,CHWY
2021-08-31,90.27,91.12,87.92,88.12,88.12,2511200,CHWY
2021-09-01,88.29,89.049,86.6,87.43,87.43,7514400,CHWY
2021-09-02,79.28,81.37,78.5,79.31,79.31,19017800,CHWY
2021-09-03,79.23,79.98,76.55,76.75,76.75,6559500,CHWY
2021-09-07,76.75,77.29,75.159,75.82,75.82,4494500,CHWY
2021-09-08,75.63,76.4,73.9,75.95,75.95,3181800,CHWY
2021-09-09,75.99,76.89,75.537,76.6,76.6,2386900,CHWY
2021-09-10,76.99,77.9,74.68,74.99,74.99,2696600,CHWY
2021-09-13,74.73,74.879,71.93,73.64,73.64,3005800,CHWY
2021-09-14,73.91,74.15,71.75,72.22,72.22,1771700,CHWY
2021-09-15,72.34,73.77,71.71,73.65,73.65,2446400,CHWY
2021-09-16,73.16,75.06,73.04,74.92,74.92,2221200,CHWY
2021-09-17,75.45,76.324,74.905,75.62,75.62,2548300,CHWY
2021-09-20,74.29,75.89,74.0,75.63,75.63,2119400,CHWY
2021-09-21,75.39,76.47,74.3,75.15,75.15,1680500,CHWY
2021-09-22,74.82,75.89,73.56,73.84,73.84,2066200,CHWY
2021-09-23,74.52,75.25,73.44,73.45,73.45,2115100,CHWY
2021-09-24,72.8,72.8,68.68,69.83,69.83,5927000,CHWY
2021-09-27,69.11,70.84,67.89,70.5,70.5,3692100,CHWY
2021-09-28,70.23,71.64,68.31,69.64,69.64,3065800,CHWY
2021-09-29,69.3,69.87,67.7,67.71,67.71,2986700,CHWY
2021-09-30,68.51,69.09,67.58,68.11,68.11,2154300,CHWY
2021-10-01,68.0,68.0,66.1,67.39,67.39,1735800,CHWY
2021-10-04,67.13,67.26,63.42,64.23,64.23,4220300,CHWY
2021-10-05,64.39,65.27,63.63,63.96,63.96,2559600,CHWY
2021-10-06,63.47,65.514,63.47,64.54,64.54,2272000,CHWY
2021-10-07,65.0,66.515,64.65,64.79,64.79,2814300,CHWY
2021-10-08,64.79,65.01,62.07,62.6,62.6,4843600,CHWY
2021-10-11,62.32,62.65,61.4,61.46,61.46,3067400,CHWY
2021-10-12,61.73,63.56,60.45,62.87,62.87,4674800,CHWY
2021-10-13,62.95,63.395,61.31,62.73,62.73,2933300,CHWY
2021-10-14,63.49,63.87,62.37,62.61,62.61,3355900,CHWY
