Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-10-20,34.52,34.54,33.86,34.23,34.23,186100,PAM
2016-10-21,33.99,34.86,33.41,34.7,34.7,340700,PAM
2016-10-24,35.06,35.51,34.64,34.78,34.78,286700,PAM
2016-10-25,34.87,34.87,34.47,34.5,34.5,366200,PAM
2016-10-26,34.2,34.37,33.61,33.72,33.72,377700,PAM
2016-10-27,33.89,34.07,33.5,33.88,33.88,401400,PAM
2016-10-28,34.01,34.34,33.38,34.2,34.2,689500,PAM
2016-10-31,34.02,34.31,33.85,34.07,34.07,405500,PAM
2016-11-01,34.29,34.35,33.67,33.95,33.95,394800,PAM
2016-11-02,33.73,33.89,32.92,33.21,33.21,275200,PAM
2016-11-03,33.21,33.8,33.21,33.51,33.51,216300,PAM
2016-11-04,33.4,33.54,33.19,33.54,33.54,133200,PAM
2016-11-07,33.3,34.51,33.3,34.46,34.46,663200,PAM
2016-11-08,34.41,34.88,34.19,34.84,34.84,426000,PAM
2016-11-09,34.2,35.15,33.36,35.1,35.1,512900,PAM
2016-11-10,34.73,34.77,33.19,33.23,33.23,1194500,PAM
2016-11-11,32.21,32.31,31.4,32.17,32.17,729500,PAM
2016-11-14,31.9,31.9,30.6,31.52,31.52,463300,PAM
2016-11-15,31.93,33.34,31.84,32.94,32.94,241300,PAM
2016-11-16,32.88,33.47,32.74,33.4,33.4,273500,PAM
2016-11-17,33.29,33.99,33.16,33.91,33.91,339600,PAM
2016-11-18,33.71,34.01,33.3,33.38,33.38,294100,PAM
2016-11-21,33.47,35.39,33.4,35.16,35.16,195700,PAM
2016-11-22,35.49,36.98,35.49,36.69,36.69,437900,PAM
2016-11-23,36.38,37.11,36.31,36.61,36.61,288200,PAM
2016-11-25,36.4,36.43,36.08,36.26,36.26,259200,PAM
2016-11-28,36.45,36.99,36.29,36.61,36.61,147000,PAM
2016-11-29,36.31,36.31,34.51,35.05,35.05,530300,PAM
2016-11-30,35.04,35.9,34.43,34.93,34.93,875700,PAM
2016-12-01,34.9,35.36,34.1,34.35,34.35,301600,PAM
2016-12-02,34.3,35.1,34.3,34.98,34.98,191000,PAM
2016-12-05,35.0,35.32,34.76,35.01,35.01,247000,PAM
2016-12-06,35.1,35.94,34.67,35.4,35.4,184600,PAM
2016-12-07,35.6,35.79,35.28,35.7,35.7,271400,PAM
2016-12-08,35.87,36.02,35.28,35.54,35.54,122100,PAM
2016-12-09,35.57,35.93,35.43,35.44,35.44,140600,PAM
2016-12-12,35.29,35.51,34.68,34.96,34.96,309000,PAM
2016-12-13,34.84,35.43,34.66,35.25,35.25,188200,PAM
2016-12-14,35.32,35.7,34.56,34.57,34.57,257700,PAM
2016-12-15,34.4,34.97,34.25,34.96,34.96,309500,PAM
2016-12-16,34.8,34.89,34.52,34.68,34.68,160100,PAM
2016-12-19,34.68,35.16,34.21,34.34,34.34,221900,PAM
2016-12-20,34.13,34.63,32.79,33.15,33.15,465600,PAM
2016-12-21,33.33,34.21,33.25,33.99,33.99,409800,PAM
2016-12-22,33.79,34.09,33.31,33.61,33.61,138600,PAM
2016-12-23,33.78,33.97,33.02,33.46,33.46,229100,PAM
2016-12-27,33.03,33.03,31.52,32.72,32.72,235200,PAM
2016-12-28,32.83,33.46,32.83,33.05,33.05,275200,PAM
2016-12-29,33.08,34.4,33.08,34.23,34.23,127100,PAM
2016-12-30,34.21,34.94,34.21,34.81,34.81,58100,PAM
2017-01-03,37.0,37.23,35.71,36.0,36.0,347300,PAM
2017-01-04,36.19,36.56,36.05,36.22,36.22,231600,PAM
2017-01-05,36.54,36.76,35.52,36.34,36.34,371500,PAM
2017-01-06,36.2,37.14,36.2,37.0,37.0,429700,PAM
2017-01-09,37.15,37.5,36.94,37.3,37.3,494900,PAM
2017-01-10,37.46,39.91,37.46,39.66,39.66,910800,PAM
2017-01-11,39.98,40.81,39.68,40.45,40.45,838400,PAM
2017-01-12,40.5,40.65,39.31,39.9,39.9,466100,PAM
2017-01-13,40.06,41.2,39.94,40.97,40.97,281700,PAM
2017-01-17,41.19,42.42,40.65,42.18,42.18,540600,PAM
2017-01-18,42.26,43.6,42.17,43.22,43.22,811100,PAM
2017-01-19,43.22,43.32,42.03,42.32,42.32,408300,PAM
2017-01-20,42.55,43.81,42.42,43.74,43.74,281000,PAM
2017-01-23,44.16,45.11,43.75,44.59,44.59,612300,PAM
2017-01-24,44.75,45.28,44.45,44.8,44.8,938700,PAM
2017-01-25,44.81,45.04,44.41,44.71,44.71,154900,PAM
2017-01-26,44.7,45.95,44.51,45.09,45.09,875400,PAM
2017-01-27,45.28,45.53,45.03,45.42,45.42,301500,PAM
2017-01-30,45.42,45.65,45.1,45.58,45.58,566500,PAM
2017-01-31,45.26,46.58,45.19,46.44,46.44,571100,PAM
2017-02-01,46.73,48.0,46.52,47.54,47.54,429500,PAM
2017-02-02,47.71,49.49,47.61,49.07,49.07,753500,PAM
2017-02-03,49.24,50.22,46.76,48.16,48.16,793500,PAM
2017-02-06,47.91,48.5,47.22,47.79,47.79,763100,PAM
2017-02-07,48.0,48.39,47.18,47.18,47.18,571800,PAM
2017-02-08,47.13,47.29,45.75,45.77,45.77,357300,PAM
2017-02-09,45.54,46.33,45.39,45.85,45.85,451400,PAM
2017-02-10,46.02,46.82,45.81,46.5,46.5,219700,PAM
2017-02-13,47.31,47.77,46.53,46.7,46.7,173000,PAM
2017-02-14,46.73,47.21,46.48,47.16,47.16,288900,PAM
2017-02-15,46.92,47.48,46.54,47.09,47.09,444200,PAM
2017-02-16,47.18,47.33,46.23,46.37,46.37,162100,PAM
2017-02-17,46.44,47.24,46.25,47.05,47.05,402400,PAM
2017-02-21,47.98,48.52,47.74,48.32,48.32,431200,PAM
2017-02-22,48.3,48.68,47.22,47.34,47.34,439100,PAM
2017-02-23,47.52,47.95,45.75,46.21,46.21,206100,PAM
2017-02-24,46.1,46.24,45.52,45.88,45.88,178200,PAM
2017-02-27,45.45,46.06,45.24,45.73,45.73,179800,PAM
2017-02-28,45.5,46.29,45.33,45.77,45.77,228000,PAM
2017-03-01,46.16,46.97,46.11,46.83,46.83,302200,PAM
2017-03-02,46.53,47.18,45.94,46.14,46.14,116200,PAM
2017-03-03,45.96,47.0,45.92,46.99,46.99,203600,PAM
2017-03-06,46.88,47.34,46.16,47.12,47.12,246800,PAM
2017-03-07,47.11,47.59,46.95,47.07,47.07,132900,PAM
2017-03-08,47.37,47.39,46.87,47.0,47.0,272500,PAM
2017-03-09,47.18,47.18,46.28,46.75,46.75,160300,PAM
2017-03-10,46.81,46.99,45.92,46.28,46.28,305900,PAM
2017-03-13,46.35,46.86,46.33,46.7,46.7,149200,PAM
2017-03-14,46.88,47.11,46.7,46.99,46.99,222300,PAM
2017-03-15,46.87,48.0,46.86,47.89,47.89,214600,PAM
2017-03-16,47.9,49.24,47.83,49.08,49.08,343700,PAM
2017-03-17,49.12,49.5,48.54,48.71,48.71,295600,PAM
2017-03-20,48.99,50.23,48.76,50.22,50.22,161500,PAM
2017-03-21,50.43,51.33,49.07,49.32,49.32,217200,PAM
2017-03-22,49.36,49.79,49.05,49.69,49.69,247800,PAM
2017-03-23,49.48,50.18,49.07,50.12,50.12,259100,PAM
2017-03-24,50.39,52.38,50.39,52.34,52.34,153500,PAM
2017-03-27,52.54,52.68,51.73,52.08,52.08,377000,PAM
2017-03-28,51.99,53.36,51.87,52.99,52.99,255200,PAM
2017-03-29,53.22,54.79,53.04,54.2,54.2,338700,PAM
2017-03-30,54.43,55.17,53.52,55.0,55.0,237300,PAM
2017-03-31,54.94,55.57,54.01,54.22,54.22,287000,PAM
2017-04-03,54.08,54.22,53.01,53.45,53.45,745100,PAM
2017-04-04,53.45,54.99,53.45,54.79,54.79,141800,PAM
2017-04-05,55.0,55.09,53.88,54.87,54.87,321200,PAM
2017-04-06,54.84,56.97,54.57,56.54,56.54,346500,PAM
2017-04-07,56.61,56.66,55.79,56.02,56.02,341400,PAM
2017-04-10,56.31,59.18,55.97,59.18,59.18,531300,PAM
2017-04-11,60.15,60.36,58.36,58.73,58.73,654800,PAM
2017-04-12,58.47,58.48,57.53,58.25,58.25,537000,PAM
2017-04-13,58.58,59.39,58.02,58.27,58.27,140700,PAM
2017-04-17,58.86,59.29,58.75,58.95,58.95,176600,PAM
2017-04-18,58.79,59.32,57.87,58.11,58.11,152800,PAM
2017-04-19,58.2,58.2,56.44,56.78,56.78,242900,PAM
2017-04-20,56.9,57.76,56.55,57.73,57.73,123300,PAM
2017-04-21,57.28,57.99,57.16,57.78,57.78,112500,PAM
2017-04-24,58.01,58.95,57.96,58.86,58.86,127200,PAM
2017-04-25,59.0,59.05,57.52,57.74,57.74,176900,PAM
2017-04-26,57.74,57.96,56.13,56.24,56.24,227400,PAM
2017-04-27,56.17,56.17,53.54,54.99,54.99,328600,PAM
2017-04-28,54.8,55.07,54.38,54.54,54.54,262500,PAM
2017-05-01,54.66,55.06,54.23,54.69,54.69,91700,PAM
2017-05-02,55.07,57.1,54.39,57.08,57.08,354600,PAM
2017-05-03,56.71,58.23,56.65,58.08,58.08,192800,PAM
2017-05-04,57.91,58.25,57.21,57.98,57.98,300100,PAM
2017-05-05,57.9,58.15,57.42,58.03,58.03,245000,PAM
2017-05-08,58.15,58.53,57.59,58.07,58.07,350100,PAM
2017-05-09,58.21,58.21,57.14,57.46,57.46,365900,PAM
2017-05-10,57.91,58.88,57.6,58.75,58.75,288200,PAM
2017-05-11,58.78,59.5,58.06,59.14,59.14,165900,PAM
2017-05-12,59.37,60.67,58.58,59.83,59.83,272800,PAM
2017-05-15,60.14,60.41,58.66,58.85,58.85,224500,PAM
2017-05-16,59.0,60.07,58.72,59.46,59.46,232900,PAM
2017-05-17,59.42,60.0,58.67,59.28,59.28,257900,PAM
2017-05-18,58.56,58.59,55.91,57.07,57.07,403300,PAM
2017-05-19,57.22,59.95,57.22,59.56,59.56,236100,PAM
2017-05-22,59.74,59.98,58.7,59.43,59.43,127100,PAM
2017-05-23,59.35,59.96,59.03,59.18,59.18,185500,PAM
2017-05-24,59.24,60.65,59.09,60.44,60.44,198600,PAM
2017-05-25,60.64,63.24,60.64,62.52,62.52,380900,PAM
2017-05-26,62.7,63.86,62.24,63.01,63.01,216400,PAM
2017-05-30,63.49,64.26,62.55,62.76,62.76,238300,PAM
2017-05-31,62.55,63.14,62.42,62.52,62.52,312800,PAM
2017-06-01,62.71,65.19,62.01,64.42,64.42,269000,PAM
2017-06-02,64.91,65.21,63.65,64.27,64.27,266500,PAM
2017-06-05,64.46,64.71,63.5,63.86,63.86,157400,PAM
2017-06-06,64.09,64.96,62.5,62.83,62.83,339800,PAM
2017-06-07,62.71,63.75,62.5,62.7,62.7,694700,PAM
2017-06-08,62.76,64.0,62.04,63.31,63.31,335800,PAM
2017-06-09,63.11,64.18,62.65,63.99,63.99,279000,PAM
2017-06-12,63.99,63.99,61.71,62.15,62.15,326900,PAM
2017-06-13,62.04,62.59,61.32,62.46,62.46,271000,PAM
2017-06-14,62.63,63.69,61.91,62.96,62.96,164100,PAM
2017-06-15,62.15,62.64,61.51,61.95,61.95,256600,PAM
2017-06-16,62.2,62.86,60.8,62.75,62.75,167200,PAM
2017-06-19,62.92,65.51,62.92,64.95,64.95,524600,PAM
2017-06-20,64.98,65.49,63.69,63.8,63.8,261000,PAM
2017-06-21,58.35,59.69,55.58,58.47,58.47,2018700,PAM
2017-06-22,58.6,60.14,58.6,59.99,59.99,388800,PAM
2017-06-23,59.84,60.38,58.32,58.85,58.85,169000,PAM
2017-06-26,58.94,59.76,58.21,59.16,59.16,163900,PAM
2017-06-27,59.12,60.23,58.01,58.53,58.53,282000,PAM
2017-06-28,58.71,59.69,58.13,59.16,59.16,200600,PAM
2017-06-29,59.17,59.26,58.26,58.63,58.63,120900,PAM
2017-06-30,58.62,59.64,58.62,58.85,58.85,150500,PAM
2017-07-03,58.71,59.82,58.39,58.66,58.66,80600,PAM
2017-07-05,58.41,59.29,58.4,58.5,58.5,138500,PAM
2017-07-06,58.35,59.33,58.35,58.89,58.89,208800,PAM
2017-07-07,59.04,59.4,58.61,58.93,58.93,146700,PAM
2017-07-10,58.93,59.11,56.91,57.1,57.1,234400,PAM
2017-07-11,56.83,57.2,56.53,56.79,56.79,273300,PAM
2017-07-12,57.51,57.74,56.1,56.44,56.44,170000,PAM
2017-07-13,56.08,56.71,53.7,54.8,54.8,674000,PAM
2017-07-14,54.8,55.8,54.06,54.78,54.78,191100,PAM
2017-07-17,54.53,54.54,52.76,53.0,53.0,357900,PAM
2017-07-18,52.99,53.02,51.51,52.68,52.68,478600,PAM
2017-07-19,52.75,53.0,52.15,52.9,52.9,444900,PAM
2017-07-20,52.89,54.84,52.71,54.53,54.53,374700,PAM
2017-07-21,54.65,56.44,54.55,55.87,55.87,381600,PAM
2017-07-24,55.87,56.15,54.96,55.34,55.34,318200,PAM
