Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-11-01,98.32,102.21,97.0,101.77,101.77,743200,WIX
2018-11-02,102.4,106.19,99.63,101.67,101.67,547900,WIX
2018-11-05,101.49,101.49,96.8,98.55,98.55,525300,WIX
2018-11-06,98.25,100.84,97.674,99.55,99.55,433500,WIX
2018-11-07,100.9,103.65,100.06,101.91,101.91,598400,WIX
2018-11-08,101.92,104.56,101.024,101.44,101.44,567600,WIX
2018-11-09,100.4,101.385,95.69,95.93,95.93,849700,WIX
2018-11-12,95.65,96.301,88.39,88.6,88.6,1923400,WIX
2018-11-13,89.41,92.755,88.217,91.31,91.31,1572000,WIX
2018-11-14,85.75,93.22,83.5,89.35,89.35,3073800,WIX
2018-11-15,89.83,96.0,89.36,94.99,94.99,1126300,WIX
2018-11-16,93.42,97.64,92.445,96.6,96.6,864800,WIX
2018-11-19,96.93,96.93,84.92,85.04,85.04,1647300,WIX
2018-11-20,82.79,87.99,82.112,86.16,86.16,944300,WIX
2018-11-21,88.37,91.0,86.24,86.89,86.89,878100,WIX
2018-11-23,85.55,89.81,85.349,88.4,88.4,336400,WIX
2018-11-26,90.0,92.8,88.67,92.28,92.28,663700,WIX
2018-11-27,91.68,92.76,88.7,89.54,89.54,765800,WIX
2018-11-28,92.145,94.45,90.742,94.41,94.41,810900,WIX
2018-11-29,93.15,95.5,92.23,93.51,93.51,1045800,WIX
2018-11-30,93.67,96.19,92.36,94.18,94.18,4602000,WIX
2018-12-03,97.45,97.965,94.66,96.47,96.47,1037700,WIX
2018-12-04,95.04,97.88,92.44,93.98,93.98,1093300,WIX
2018-12-06,92.31,93.91,89.0,93.69,93.69,1520000,WIX
2018-12-07,93.52,95.82,88.215,89.42,89.42,455900,WIX
2018-12-10,88.7,92.94,88.7,91.39,91.39,765000,WIX
2018-12-11,93.8,95.56,91.66,92.08,92.08,827400,WIX
2018-12-12,94.18,94.89,88.64,88.67,88.67,1962800,WIX
2018-12-13,88.95,90.165,86.31,86.97,86.97,995000,WIX
2018-12-14,86.0,88.08,85.27,87.2,87.2,1084400,WIX
2018-12-17,87.09,87.25,82.87,83.18,83.18,647200,WIX
2018-12-18,84.11,86.7,83.51,85.67,85.67,526800,WIX
2018-12-19,86.5,90.59,85.19,85.6,85.6,840200,WIX
2018-12-20,84.95,86.3,80.881,84.92,84.92,926900,WIX
2018-12-21,85.35,85.905,80.26,82.1,82.1,1056900,WIX
2018-12-24,81.62,84.68,80.2,82.67,82.67,435300,WIX
