Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-10-23,88.69,89.97,87.31,89.21,89.21,1781500,VEEV
2018-10-24,89.45,90.99,85.05,85.06,85.06,1964100,VEEV
2018-10-25,86.27,88.37,85.1,87.35,87.35,1006900,VEEV
2018-10-26,84.44,86.77,82.61,83.41,83.41,1617900,VEEV
2018-10-29,85.7,86.69,82.38,83.68,83.68,2407200,VEEV
2018-10-30,83.35,88.23,82.79,88.15,88.15,2071700,VEEV
2018-10-31,89.83,92.79,89.83,91.35,91.35,1888200,VEEV
2018-11-01,91.64,92.81,89.41,92.44,92.44,1086400,VEEV
2018-11-02,92.83,94.34,91.48,92.23,92.23,1022900,VEEV
2018-11-05,91.93,92.44,89.65,92.22,92.22,1687400,VEEV
2018-11-06,91.93,93.9,90.48,92.06,92.06,1287900,VEEV
2018-11-07,93.6,98.09,93.47,97.15,97.15,1364000,VEEV
2018-11-08,97.34,98.28,96.01,96.63,96.63,1260600,VEEV
2018-11-09,96.19,96.19,92.05,93.6,93.6,1472100,VEEV
2018-11-12,92.92,93.13,89.28,89.72,89.72,919900,VEEV
2018-11-13,90.38,92.65,89.12,90.52,90.52,771600,VEEV
2018-11-14,91.24,92.99,88.36,89.65,89.65,682600,VEEV
2018-11-15,89.53,92.76,88.01,92.43,92.43,749700,VEEV
2018-11-16,91.77,93.57,90.17,92.44,92.44,758000,VEEV
2018-11-19,91.77,92.48,84.09,84.76,84.76,1731400,VEEV
2018-11-20,80.85,86.67,79.61,85.55,85.55,1792900,VEEV
2018-11-21,87.33,90.14,86.87,89.11,89.11,1140200,VEEV
2018-11-23,87.86,90.98,87.52,88.87,88.87,450500,VEEV
2018-11-26,90.88,91.64,89.49,91.61,91.61,1108600,VEEV
2018-11-27,90.78,91.61,89.51,89.79,89.79,1525100,VEEV
2018-11-28,93.32,98.03,92.42,97.79,97.79,2877400,VEEV
2018-11-29,97.5,101.39,94.01,98.69,98.69,4632800,VEEV
2018-11-30,98.8,99.65,94.36,96.16,96.16,2542000,VEEV
2018-12-03,99.17,99.21,96.76,98.9,98.9,1819400,VEEV
2018-12-04,97.99,100.16,90.31,93.0,93.0,3450400,VEEV
2018-12-06,89.1,92.6,88.3,92.34,92.34,2541800,VEEV
2018-12-07,92.35,92.94,88.35,88.56,88.56,1587200,VEEV
2018-12-10,88.21,91.25,87.69,90.04,90.04,1903800,VEEV
2018-12-11,91.5,93.0,89.56,90.41,90.41,823500,VEEV
2018-12-12,92.23,93.08,91.24,92.04,92.04,1122600,VEEV
2018-12-13,92.96,93.61,91.23,92.11,92.11,879700,VEEV
2018-12-14,90.45,92.61,89.5,91.39,91.39,1016900,VEEV
2018-12-17,89.5,89.96,85.4,86.02,86.02,1394000,VEEV
2018-12-18,86.88,88.32,86.38,87.85,87.85,1076400,VEEV
2018-12-19,88.17,90.94,85.49,87.06,87.06,1107600,VEEV
2018-12-20,86.56,87.6,82.51,85.42,85.42,1306000,VEEV
2018-12-21,85.25,85.52,79.26,80.99,80.99,2928700,VEEV
2018-12-24,80.15,82.28,79.68,80.01,80.01,791600,VEEV
2018-12-26,80.39,86.94,80.22,86.93,86.93,1001400,VEEV
2018-12-27,84.75,87.53,83.5,87.53,87.53,1321900,VEEV
2018-12-28,87.75,88.66,85.37,87.55,87.55,761200,VEEV
2018-12-31,88.51,89.69,88.22,89.32,89.32,882300,VEEV
2019-01-02,87.55,89.06,86.77,87.49,87.49,1381200,VEEV
2019-01-03,85.96,86.74,82.41,84.89,84.89,1883800,VEEV
2019-01-04,86.76,92.05,86.51,90.99,90.99,2510700,VEEV
2019-01-07,91.59,94.55,91.3,94.09,94.09,1253500,VEEV
2019-01-08,95.91,96.74,92.65,94.78,94.78,1426000,VEEV
2019-01-09,96.14,97.99,95.26,96.51,96.51,1039800,VEEV
2019-01-10,95.32,98.35,95.0,97.97,97.97,1049400,VEEV
2019-01-11,97.77,99.7,97.32,98.67,98.67,1124700,VEEV
2019-01-14,97.6,98.08,96.74,97.26,97.26,869000,VEEV
2019-01-15,97.61,102.35,97.6,101.4,101.4,2307400,VEEV
2019-01-16,102.46,104.69,100.59,101.67,101.67,1267600,VEEV
2019-01-17,100.78,103.87,100.78,103.45,103.45,990200,VEEV
2019-01-18,104.58,106.74,103.67,106.03,106.03,1410200,VEEV
2019-01-22,105.72,106.49,102.55,103.11,103.11,1511300,VEEV
2019-01-23,104.12,105.0,102.7,103.65,103.65,623400,VEEV
2019-01-24,104.02,105.54,103.82,105.49,105.49,902400,VEEV
2019-01-25,106.69,109.42,106.51,109.2,109.2,1262600,VEEV
2019-01-28,108.2,109.03,106.64,107.25,107.25,1124200,VEEV
