Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-05-13,10.0,10.07,10.0,10.02,10.02,1634200,ALIT
2021-05-14,10.0,10.09,10.0,10.08,10.08,1852700,ALIT
2021-05-17,10.06,10.21,10.06,10.19,10.19,1173900,ALIT
2021-05-18,10.23,10.26,10.16,10.23,10.23,2204400,ALIT
2021-05-19,10.13,10.425,10.13,10.39,10.39,705200,ALIT
2021-05-20,10.36,10.48,10.33,10.45,10.45,3018100,ALIT
2021-05-21,10.43,10.43,10.3,10.39,10.39,379700,ALIT
2021-05-24,10.42,10.47,10.36,10.45,10.45,1187000,ALIT
2021-05-25,10.45,10.59,10.42,10.5,10.5,1892000,ALIT
2021-05-26,10.58,10.58,10.42,10.45,10.45,1595600,ALIT
2021-05-27,10.43,10.5,10.3,10.43,10.43,691400,ALIT
2021-05-28,10.4,10.492,10.39,10.4,10.4,1520800,ALIT
2021-06-01,10.45,10.48,10.31,10.38,10.38,569600,ALIT
2021-06-02,10.34,10.42,10.31,10.37,10.37,342600,ALIT
2021-06-03,10.33,10.36,10.24,10.31,10.31,703500,ALIT
2021-06-04,10.34,10.46,10.3,10.42,10.42,1134800,ALIT
2021-06-07,10.46,10.535,10.39,10.45,10.45,1602000,ALIT
2021-06-08,10.45,10.51,10.44,10.51,10.51,939900,ALIT
2021-06-09,10.55,10.63,10.48,10.63,10.63,769600,ALIT
2021-06-10,10.61,10.65,10.52,10.61,10.61,687000,ALIT
2021-06-11,10.59,10.7,10.57,10.65,10.65,559900,ALIT
2021-06-14,10.62,10.62,10.352,10.46,10.46,1276100,ALIT
2021-06-15,10.4,10.46,10.17,10.25,10.25,1400400,ALIT
2021-06-16,10.34,10.34,10.08,10.1,10.1,1297900,ALIT
2021-06-17,10.09,10.16,10.055,10.14,10.14,863300,ALIT
2021-06-18,10.14,10.195,10.06,10.16,10.16,881200,ALIT
2021-06-21,10.16,10.16,10.06,10.08,10.08,1230300,ALIT
2021-06-22,10.13,10.139,9.98,10.0,10.0,2428900,ALIT
2021-06-23,10.0,10.015,9.99,10.01,10.01,2255400,ALIT
2021-06-24,9.99,10.0,9.965,9.98,9.98,5049000,ALIT
2021-06-25,10.0,10.005,9.93,9.96,9.96,747500,ALIT
2021-06-28,9.97,10.06,9.92,9.99,9.99,1141900,ALIT
2021-06-29,10.18,10.23,9.93,9.94,9.94,1177600,ALIT
2021-06-30,10.02,10.11,9.76,9.77,9.77,7788700,ALIT
2021-07-01,9.87,9.95,9.63,9.63,9.63,1126400,ALIT
2021-07-02,9.75,9.84,9.58,9.75,9.75,1441100,ALIT
2021-07-06,10.0,10.0,8.86,9.03,9.03,4065300,ALIT
2021-07-07,8.9,9.18,8.85,9.15,9.15,2829500,ALIT
2021-07-08,9.0,9.1,8.94,9.0,9.0,2248700,ALIT
2021-07-09,8.95,9.24,8.94,9.22,9.22,1473600,ALIT
2021-07-12,9.11,9.77,9.11,9.64,9.64,1704900,ALIT
2021-07-13,9.71,9.79,9.61,9.68,9.68,3442600,ALIT
2021-07-14,9.69,9.75,9.11,9.21,9.21,7110200,ALIT
2021-07-15,9.25,9.27,8.85,8.91,8.91,6884400,ALIT
2021-07-16,8.93,8.971,8.62,8.76,8.76,2972600,ALIT
2021-07-19,8.52,8.63,8.46,8.54,8.54,2384900,ALIT
2021-07-20,8.59,9.0,8.51,8.93,8.93,1568300,ALIT
2021-07-21,8.87,9.07,8.75,9.0,9.0,2213900,ALIT
2021-07-22,9.0,9.4,8.9,9.22,9.22,2111400,ALIT
2021-07-23,9.21,9.44,9.15,9.42,9.42,1017100,ALIT
2021-07-26,9.4,9.56,9.11,9.11,9.11,2542700,ALIT
2021-07-27,9.12,9.16,8.95,9.04,9.04,1880700,ALIT
