Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2003-12-08,7840.0,7980.0,7630.0,7630.0,6609.5093,1220100,8035.T
2003-12-09,7730.0,7940.0,7560.0,7830.0,6782.7617,1228500,8035.T
2003-12-10,7530.0,7600.0,7380.0,7500.0,6496.8975,1913900,8035.T
2003-12-11,7560.0,7770.0,7470.0,7770.0,6730.784,1443000,8035.T
2003-12-12,7970.0,8090.0,7900.0,8040.0,6964.6743,3129800,8035.T
2003-12-15,8340.0,8380.0,8260.0,8380.0,7259.1978,1352000,8035.T
2003-12-16,7980.0,8010.0,7870.0,7880.0,6826.0747,1416100,8035.T
2003-12-17,7880.0,7900.0,7680.0,7710.0,6678.811,1079600,8035.T
2003-12-18,7610.0,7640.0,7490.0,7560.0,6548.8716,1162600,8035.T
2003-12-19,7660.0,7750.0,7580.0,7620.0,6600.848,1623600,8035.T
2003-12-22,7520.0,7810.0,7520.0,7810.0,6765.437,874500,8035.T
2003-12-23,7810.0,7810.0,7810.0,7810.0,6765.437,0,8035.T
2003-12-24,7910.0,7930.0,7820.0,7890.0,6834.736,834200,8035.T
2003-12-25,7900.0,7970.0,7840.0,7920.0,6860.723,324300,8035.T
2003-12-26,7920.0,7980.0,7910.0,7960.0,6895.3745,420700,8035.T
2003-12-29,8020.0,8080.0,7980.0,8030.0,6956.0117,542200,8035.T
2003-12-30,8130.0,8170.0,8100.0,8140.0,7051.301,2963300,8035.T
2003-12-31,8140.0,8140.0,8140.0,8140.0,7051.301,0,8035.T
2004-01-01,8140.0,8140.0,8140.0,8140.0,7051.301,0,8035.T
2004-01-02,8140.0,8140.0,8140.0,8140.0,7051.301,0,8035.T
2004-01-05,8240.0,8260.0,8170.0,8210.0,7111.9385,476200,8035.T
2004-01-06,8400.0,8400.0,8120.0,8180.0,7085.948,1125600,8035.T
2004-01-07,8190.0,8300.0,8020.0,8110.0,7025.3115,797000,8035.T
2004-01-08,8210.0,8410.0,8170.0,8400.0,7276.5264,1608700,8035.T
2004-01-09,8500.0,8560.0,8350.0,8510.0,7371.8145,2115300,8035.T
2004-01-12,8510.0,8510.0,8510.0,8510.0,7371.8145,0,8035.T
2004-01-13,8470.0,8490.0,8140.0,8280.0,7172.575,1616400,8035.T
2004-01-14,8120.0,8350.0,8080.0,8350.0,7233.213,1264000,8035.T
2004-01-15,8310.0,8310.0,8080.0,8100.0,7016.6504,1048200,8035.T
2004-01-16,8180.0,8260.0,8130.0,8240.0,7137.9233,1135600,8035.T
2004-01-19,8340.0,8390.0,8240.0,8280.0,7172.575,1075200,8035.T
2004-01-20,8320.0,8470.0,8190.0,8370.0,7250.5366,1619900,8035.T
2004-01-21,8320.0,8460.0,8210.0,8210.0,7111.9385,1275000,8035.T
2004-01-22,8300.0,8350.0,8120.0,8120.0,7033.972,938300,8035.T
2004-01-23,8100.0,8220.0,8060.0,8080.0,6999.325,1091100,8035.T
2004-01-26,7880.0,7930.0,7770.0,7900.0,6843.398,1728500,8035.T
2004-01-27,7920.0,7940.0,7670.0,7680.0,6652.824,2359000,8035.T
2004-01-28,7500.0,7540.0,7370.0,7410.0,6418.9355,2743400,8035.T
2004-01-29,7310.0,7430.0,7240.0,7420.0,6427.599,2949000,8035.T
2004-01-30,7380.0,7580.0,7320.0,7510.0,6505.5596,2421300,8035.T
2004-02-02,7410.0,7480.0,7280.0,7300.0,6323.6475,1712600,8035.T
2004-02-03,7300.0,7320.0,7030.0,7140.0,6185.048,2224700,8035.T
2004-02-04,7090.0,7130.0,6960.0,7000.0,6063.769,2100500,8035.T
2004-02-05,6940.0,7120.0,6780.0,6920.0,5994.471,2459900,8035.T
2004-02-06,6960.0,7040.0,6840.0,6910.0,5985.807,1903300,8035.T
2004-02-09,7110.0,7190.0,6910.0,6960.0,6029.122,2486400,8035.T
2004-02-10,6900.0,6960.0,6600.0,6720.0,5821.2207,2268200,8035.T
2004-02-11,6720.0,6720.0,6720.0,6720.0,5821.2207,0,8035.T
2004-02-12,6780.0,6810.0,6620.0,6680.0,5786.5693,1680000,8035.T
2004-02-13,6590.0,6910.0,6590.0,6910.0,5985.807,1862300,8035.T
2004-02-16,6900.0,6980.0,6740.0,6770.0,5864.5317,1694900,8035.T
2004-02-17,6860.0,7130.0,6820.0,7080.0,6133.0703,1941400,8035.T
2004-02-18,7170.0,7180.0,6960.0,6960.0,6029.122,1351800,8035.T
2004-02-19,7160.0,7200.0,6980.0,7090.0,6141.734,1861800,8035.T
2004-02-20,6980.0,7050.0,6920.0,6950.0,6020.457,1641300,8035.T
2004-02-23,6960.0,7070.0,6910.0,7000.0,6063.769,1655700,8035.T
2004-02-24,6910.0,6920.0,6700.0,6710.0,5812.5586,1773200,8035.T
2004-02-25,6600.0,6670.0,6500.0,6550.0,5673.956,2214900,8035.T
2004-02-26,6650.0,6670.0,6440.0,6550.0,5673.956,1750600,8035.T
2004-02-27,6550.0,6660.0,6480.0,6590.0,5708.607,3019600,8035.T
2004-03-01,6650.0,6900.0,6630.0,6860.0,5942.4956,3293400,8035.T
2004-03-02,6960.0,7000.0,6820.0,6890.0,5968.4824,1911900,8035.T
2004-03-03,6990.0,7050.0,6900.0,6960.0,6029.122,1899000,8035.T
2004-03-04,7000.0,7140.0,6990.0,7100.0,6150.396,2367800,8035.T
2004-03-05,7160.0,7160.0,6870.0,7030.0,6089.7603,2298800,8035.T
2004-03-08,6930.0,7000.0,6820.0,6860.0,5942.4956,2072900,8035.T
2004-03-09,6680.0,6790.0,6670.0,6790.0,5881.859,2051000,8035.T
2004-03-10,6760.0,6780.0,6630.0,6700.0,5803.8945,1665100,8035.T
2004-03-11,6600.0,6670.0,6550.0,6630.0,5743.256,2009400,8035.T
2004-03-12,6530.0,6800.0,6530.0,6780.0,5873.1963,4715300,8035.T
2004-03-15,6880.0,6910.0,6680.0,6710.0,5812.5586,1823600,8035.T
2004-03-16,6660.0,6700.0,6540.0,6540.0,5665.295,1789800,8035.T
2004-03-17,6610.0,6710.0,6570.0,6660.0,5769.2446,1287100,8035.T
2004-03-18,6800.0,6800.0,6590.0,6630.0,5743.256,1208700,8035.T
2004-03-19,6530.0,6700.0,6530.0,6700.0,5803.8945,1088300,8035.T
2004-03-22,6620.0,6680.0,6580.0,6640.0,5751.92,997700,8035.T
2004-03-23,6540.0,6630.0,6480.0,6550.0,5673.956,1265800,8035.T
2004-03-24,6580.0,6590.0,6350.0,6370.0,5518.032,2021200,8035.T
2004-03-25,6430.0,6570.0,6420.0,6550.0,5673.956,2268800,8035.T
2004-03-26,6850.0,6990.0,6790.0,6990.0,6056.9585,5051000,8035.T
2004-03-29,7010.0,7120.0,6900.0,6960.0,6030.964,2303500,8035.T
2004-03-30,7160.0,7160.0,6950.0,6970.0,6039.627,1795400,8035.T
2004-03-31,7000.0,7080.0,6850.0,6950.0,6022.298,1182400,8035.T
2004-04-01,6960.0,7010.0,6780.0,6860.0,5944.3115,1404400,8035.T
2004-04-02,6900.0,7060.0,6870.0,7000.0,6065.622,1990500,8035.T
2004-04-05,7190.0,7260.0,7160.0,7210.0,6247.593,2556200,8035.T
2004-04-06,7340.0,7390.0,7200.0,7390.0,6403.565,2550500,8035.T
2004-04-07,7300.0,7380.0,7250.0,7320.0,6342.9087,2125200,8035.T
2004-04-08,7250.0,7320.0,7200.0,7300.0,6325.5776,1500100,8035.T
2004-04-09,7200.0,7240.0,7040.0,7090.0,6143.611,1828100,8035.T
2004-04-12,7190.0,7300.0,7150.0,7270.0,6299.5815,851100,8035.T
2004-04-13,7370.0,7390.0,7260.0,7300.0,6325.5776,1091500,8035.T
2004-04-14,7200.0,7250.0,7130.0,7170.0,6212.9316,946300,8035.T
2004-04-15,7200.0,7260.0,6980.0,6990.0,6056.9585,1239800,8035.T
2004-04-16,7030.0,7060.0,6850.0,6940.0,6013.6304,1059600,8035.T
2004-04-19,6880.0,6900.0,6710.0,6860.0,5944.3115,1291100,8035.T
2004-04-20,6980.0,7190.0,6860.0,7130.0,6178.269,1185500,8035.T
2004-04-21,7130.0,7180.0,7040.0,7100.0,6152.274,858800,8035.T
2004-04-22,7200.0,7220.0,6830.0,6940.0,6013.6304,1727900,8035.T
2004-04-23,7030.0,7210.0,6980.0,7180.0,6221.5977,1898200,8035.T
2004-04-26,7250.0,7330.0,7220.0,7240.0,6273.5894,1494600,8035.T
2004-04-27,7140.0,7170.0,7000.0,7040.0,6100.284,821800,8035.T
2004-04-28,7100.0,7100.0,6860.0,6930.0,6004.9663,1209600,8035.T
2004-04-29,6930.0,6930.0,6930.0,6930.0,6004.9663,0,8035.T
2004-04-30,6670.0,6800.0,6670.0,6720.0,5822.9976,1898300,8035.T
2004-05-03,6720.0,6720.0,6720.0,6720.0,5822.9976,0,8035.T
2004-05-04,6720.0,6720.0,6720.0,6720.0,5822.9976,0,8035.T
2004-05-05,6720.0,6720.0,6720.0,6720.0,5822.9976,0,8035.T
2004-05-06,6730.0,6750.0,6450.0,6490.0,5623.7,3148800,8035.T
2004-05-07,6290.0,6510.0,6290.0,6340.0,5493.7217,2470300,8035.T
2004-05-10,6390.0,6470.0,5890.0,6030.0,5225.0996,2706800,8035.T
2004-05-11,6060.0,6280.0,5900.0,6030.0,5225.0996,2592800,8035.T
2004-05-12,6150.0,6180.0,5960.0,6040.0,5233.767,1888500,8035.T
2004-05-13,5940.0,5990.0,5800.0,5810.0,5034.466,1639600,8035.T
2004-05-14,5820.0,5940.0,5670.0,5840.0,5060.4614,2163000,8035.T
2004-05-17,5710.0,5750.0,5500.0,5520.0,4783.177,1678800,8035.T
2004-05-18,5560.0,5720.0,5510.0,5710.0,4947.8154,1674100,8035.T
2004-05-19,5770.0,6000.0,5630.0,5830.0,5051.798,2774900,8035.T
2004-05-20,5860.0,5900.0,5680.0,5790.0,5017.1377,2120300,8035.T
2004-05-21,5880.0,5970.0,5810.0,5940.0,5147.1167,1528000,8035.T
2004-05-24,5900.0,5930.0,5800.0,5850.0,5069.128,1503300,8035.T
2004-05-25,5820.0,5860.0,5780.0,5800.0,5025.8027,1294000,8035.T
2004-05-26,5920.0,5950.0,5820.0,5820.0,5043.134,1144300,8035.T
2004-05-27,5860.0,6070.0,5830.0,6030.0,5225.0996,2300000,8035.T
2004-05-28,6160.0,6330.0,6110.0,6300.0,5459.06,3535300,8035.T
