Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1993-08-05,5.75,5.875,5.71875,5.8125,5.3524776,5586400,ADSK
1993-08-06,5.8125,5.8125,5.65625,5.734375,5.280539,4703200,ADSK
1993-08-09,5.75,5.90625,5.71875,5.78125,5.323704,3816800,ADSK
1993-08-10,5.78125,5.8125,5.6875,5.703125,5.2517595,1667200,ADSK
1993-08-11,5.71875,5.75,5.625,5.65625,5.2085958,3712000,ADSK
1993-08-12,5.6875,5.6875,5.40625,5.5,5.064713,5438400,ADSK
1993-08-13,5.53125,5.53125,5.34375,5.375,4.949605,1831200,ADSK
1993-08-16,5.34375,5.375,5.171875,5.21875,4.805721,5001600,ADSK
1993-08-17,5.21875,5.28125,5.125,5.15625,4.7481666,5096000,ADSK
1993-08-18,5.25,5.53125,5.1875,5.375,4.949605,9077600,ADSK
1993-08-19,5.375,5.375,5.125,5.171875,4.7625566,3005600,ADSK
1993-08-20,5.03125,5.34375,4.96875,5.25,4.8344975,18276800,ADSK
1993-08-23,5.34375,5.6875,5.34375,5.6875,5.237372,5964000,ADSK
1993-08-24,5.75,5.78125,5.59375,5.78125,5.323704,4594400,ADSK
1993-08-25,5.75,5.8125,5.6875,5.75,5.294925,3187200,ADSK
1993-08-26,5.6875,5.75,5.5,5.53125,5.093489,5643200,ADSK
1993-08-27,5.5,5.8125,5.5,5.8125,5.3524776,3892000,ADSK
1993-08-30,5.75,6.21875,5.75,6.1875,5.6978006,6275200,ADSK
1993-08-31,6.1875,6.3125,6.15625,6.3125,5.812907,5405600,ADSK
1993-09-01,6.34375,6.46875,6.09375,6.109375,5.625859,4344000,ADSK
1993-09-02,6.09375,6.15625,5.9375,6.09375,5.6114697,2152000,ADSK
1993-09-03,6.03125,6.09375,6.03125,6.03125,5.5539165,824000,ADSK
1993-09-07,6.0,6.03125,5.78125,5.8125,5.3524776,2360800,ADSK
1993-09-08,5.71875,5.8125,5.6875,5.75,5.294925,2871200,ADSK
1993-09-09,5.71875,5.78125,5.6875,5.765625,5.3093147,921600,ADSK
1993-09-10,5.75,6.0,5.71875,5.90625,5.4388094,2289600,ADSK
1993-09-13,5.9375,6.09375,5.9375,5.96875,5.496365,3027200,ADSK
1993-09-14,5.875,5.9375,5.6875,5.703125,5.2517595,4302400,ADSK
1993-09-15,5.6875,5.875,5.625,5.78125,5.323704,3830400,ADSK
1993-09-16,5.84375,5.90625,5.75,5.875,5.4100337,1580000,ADSK
1993-09-17,5.75,6.09375,5.75,6.03125,5.5539165,3411200,ADSK
1993-09-20,6.0625,6.0625,5.84375,5.875,5.4235206,2260800,ADSK
1993-09-21,5.84375,5.90625,5.65625,5.71875,5.27928,1968800,ADSK
1993-09-22,5.71875,6.0625,5.6875,6.0625,5.596613,3409600,ADSK
1993-09-23,6.125,6.28125,6.0625,6.0625,5.596613,2185600,ADSK
1993-09-24,5.96875,6.09375,5.96875,6.03125,5.567763,609600,ADSK
1993-09-27,6.0625,6.21875,6.03125,6.0625,5.596613,2592000,ADSK
1993-09-28,6.0625,6.125,5.90625,5.90625,5.452371,3267200,ADSK
1993-09-29,5.96875,6.0,5.6875,5.75,5.308127,2956000,ADSK
1993-09-30,5.71875,5.75,5.5,5.5625,5.135035,4932000,ADSK
1993-10-01,5.59375,5.625,5.53125,5.5625,5.135035,2168000,ADSK
1993-10-04,5.609375,5.65625,5.59375,5.625,5.192733,1921600,ADSK
1993-10-05,5.6875,5.6875,5.46875,5.5,5.0773406,4523200,ADSK
1993-10-06,5.5625,5.75,5.3125,5.375,4.961945,6077600,ADSK
1993-10-07,5.40625,5.6875,5.40625,5.5625,5.135035,4786400,ADSK
1993-10-08,5.59375,5.59375,5.5,5.515625,5.0917645,2544000,ADSK
1993-10-11,5.5625,5.6875,5.5,5.6875,5.2504306,2132000,ADSK
1993-10-12,5.71875,6.0,5.71875,5.9375,5.48122,4673600,ADSK
1993-10-13,5.90625,6.03125,5.84375,5.9375,5.48122,4028800,ADSK
1993-10-14,5.9375,6.0,5.875,5.90625,5.452371,2608800,ADSK
1993-10-15,5.9375,6.03125,5.875,6.0,5.538915,1667200,ADSK
1993-10-18,6.0,6.03125,5.9375,5.9375,5.48122,2029600,ADSK
1993-10-19,5.96875,5.96875,5.65625,5.71875,5.27928,2505600,ADSK
1993-10-20,5.71875,5.875,5.625,5.84375,5.394674,4731200,ADSK
1993-10-21,5.78125,5.90625,5.71875,5.875,5.4235206,2909600,ADSK
1993-10-22,5.9375,6.125,5.875,5.96875,5.510066,3917600,ADSK
1993-10-25,5.96875,6.0,5.8125,5.8125,5.3658247,3189600,ADSK
1993-10-26,5.875,5.875,5.59375,5.6875,5.2504306,3553600,ADSK
1993-10-27,5.78125,5.8125,5.53125,5.625,5.192733,4008800,ADSK
1993-10-28,5.5625,5.59375,5.375,5.4375,5.0196433,7252000,ADSK
1993-10-29,5.34375,5.4375,5.125,5.375,4.961945,6413600,ADSK
1993-11-01,5.4375,5.59375,5.40625,5.46875,5.0484915,3084000,ADSK
1993-11-02,5.21875,5.40625,5.1875,5.25,4.846551,6648800,ADSK
1993-11-03,5.34375,5.53125,5.3125,5.4375,5.0196433,3124000,ADSK
1993-11-04,5.4375,5.5625,5.1875,5.25,4.846551,4377600,ADSK
1993-11-05,4.875,4.96875,4.625,4.9375,4.558066,21888000,ADSK
1993-11-08,4.9375,5.046875,4.875,5.015625,4.630186,5240000,ADSK
1993-11-09,5.125,5.21875,4.828125,4.875,4.500367,8236000,ADSK
1993-11-10,4.9375,5.09375,4.90625,5.09375,4.7023077,3940800,ADSK
1993-11-11,5.09375,5.21875,5.03125,5.0625,4.6734605,4177600,ADSK
1993-11-12,5.15625,5.1875,5.09375,5.15625,4.7600045,3386400,ADSK
1993-11-15,5.1875,5.1875,5.03125,5.0625,4.6734605,3068000,ADSK
1993-11-16,5.125,5.3125,5.03125,5.28125,4.875399,7960800,ADSK
1993-11-17,5.34375,5.40625,5.1875,5.21875,4.817702,6687200,ADSK
1993-11-18,5.21875,5.25,5.0625,5.125,4.7311573,2815200,ADSK
1993-11-19,5.0,5.53125,4.9375,5.4375,5.0196433,9652800,ADSK
1993-11-22,5.375,5.4375,5.28125,5.328125,4.9186726,3068800,ADSK
1993-11-23,5.375,5.40625,5.21875,5.34375,4.933098,5396800,ADSK
