Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2003-07-02,8.295,8.375,8.105,8.32,8.32,2460000,FFIV
2003-07-03,8.235,8.365,8.195,8.29,8.29,541400,FFIV
2003-07-07,8.385,8.73,8.36,8.57,8.57,1843800,FFIV
2003-07-08,8.55,8.98,8.55,8.745,8.745,1198600,FFIV
2003-07-09,8.75,8.985,8.62,8.83,8.83,763800,FFIV
2003-07-10,8.75,8.875,8.45,8.455,8.455,1145600,FFIV
2003-07-11,8.49,8.79,8.445,8.595,8.595,863200,FFIV
2003-07-14,8.715,9.32,8.685,9.0,9.0,2421800,FFIV
2003-07-15,9.115,9.2,8.75,8.775,8.775,801000,FFIV
2003-07-16,8.84,9.0,8.675,8.825,8.825,603400,FFIV
2003-07-17,8.695,8.7,8.14,8.4,8.4,1024400,FFIV
2003-07-18,8.395,8.64,8.1,8.58,8.58,718200,FFIV
2003-07-21,8.575,8.625,8.205,8.21,8.21,510200,FFIV
2003-07-22,8.285,8.605,8.225,8.47,8.47,657400,FFIV
2003-07-23,8.45,8.575,8.315,8.5,8.5,575200,FFIV
2003-07-24,8.45,8.945,8.31,8.705,8.705,2509600,FFIV
2003-07-25,8.745,8.96,8.315,8.82,8.82,926000,FFIV
2003-07-28,8.865,9.25,8.79,9.13,9.13,782000,FFIV
2003-07-29,9.14,9.25,8.6,8.92,8.92,1094200,FFIV
2003-07-30,8.955,9.14,8.78,9.125,9.125,707600,FFIV
2003-07-31,9.17,9.62,9.16,9.375,9.375,1604000,FFIV
2003-08-01,9.375,9.4,8.81,9.03,9.03,972600,FFIV
2003-08-04,9.0,9.05,8.665,8.96,8.96,915800,FFIV
2003-08-05,8.98,9.025,8.54,8.55,8.55,563400,FFIV
2003-08-06,8.53,8.71,8.34,8.5,8.5,781800,FFIV
2003-08-07,8.505,8.715,8.3,8.51,8.51,952400,FFIV
2003-08-08,8.44,8.595,8.34,8.545,8.545,449800,FFIV
2003-08-11,8.51,8.77,8.51,8.75,8.75,354200,FFIV
2003-08-12,8.855,9.08,8.815,9.035,9.035,703000,FFIV
2003-08-13,9.07,9.205,8.92,8.99,8.99,865200,FFIV
2003-08-14,8.93,9.06,8.775,8.775,8.775,649000,FFIV
2003-08-15,8.775,8.925,8.77,8.81,8.81,433400,FFIV
2003-08-18,8.865,9.37,8.79,9.29,9.29,700000,FFIV
2003-08-19,9.23,9.54,9.11,9.4,9.4,709800,FFIV
2003-08-20,9.29,9.8,9.205,9.77,9.77,1322200,FFIV
2003-08-21,9.82,10.125,9.44,9.805,9.805,1432600,FFIV
2003-08-22,9.975,10.05,9.455,9.5,9.5,1393800,FFIV
2003-08-25,9.455,9.505,9.335,9.405,9.405,649600,FFIV
2003-08-26,9.405,9.465,9.195,9.325,9.325,765200,FFIV
2003-08-27,9.31,9.585,9.31,9.485,9.485,526000,FFIV
2003-08-28,9.54,9.725,9.46,9.65,9.65,742200,FFIV
2003-08-29,9.68,9.825,9.625,9.805,9.805,691800,FFIV
2003-09-02,10.005,10.375,9.95,10.295,10.295,1925000,FFIV
2003-09-03,10.26,10.325,10.05,10.225,10.225,903800,FFIV
2003-09-04,10.175,10.36,10.12,10.3,10.3,631000,FFIV
2003-09-05,10.325,10.38,10.09,10.135,10.135,1179000,FFIV
2003-09-08,10.15,10.5,10.125,10.48,10.48,1047200,FFIV
2003-09-09,10.375,10.925,10.3,10.36,10.36,1800600,FFIV
2003-09-10,10.275,10.425,9.95,10.15,10.15,1355600,FFIV
2003-09-11,10.15,10.335,9.375,9.8,9.8,3301800,FFIV
2003-09-12,9.735,10.305,9.725,10.215,10.215,1877200,FFIV
2003-09-15,10.13,10.25,9.92,9.96,9.96,790200,FFIV
2003-09-16,9.995,10.565,9.925,10.565,10.565,1104800,FFIV
2003-09-17,10.565,10.75,10.25,10.36,10.36,705400,FFIV
2003-09-18,10.32,10.645,10.25,10.4,10.4,755400,FFIV
2003-09-19,10.4,10.515,10.285,10.325,10.325,1025400,FFIV
2003-09-22,10.17,10.44,10.075,10.115,10.115,748800,FFIV
2003-09-23,10.15,10.54,10.085,10.46,10.46,839600,FFIV
2003-09-24,10.43,10.5,10.0,10.0,10.0,843000,FFIV
2003-09-25,10.0,10.12,9.595,9.625,9.625,1838200,FFIV
2003-09-26,9.63,9.69,9.135,9.31,9.31,1794400,FFIV
2003-09-29,9.35,9.7,9.02,9.66,9.66,1384400,FFIV
