Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-23,242.1,246.81,239.311,245.8,245.8,2670900,CRWD
2021-08-24,260.57,269.68,258.42,265.63,265.63,11061200,CRWD
2021-08-25,267.03,275.75,265.19,270.0,270.0,14749100,CRWD
2021-08-26,269.58,281.81,268.39,278.77,278.77,6780100,CRWD
2021-08-27,279.545,285.76,277.75,282.31,282.31,4041400,CRWD
2021-08-30,285.31,289.24,280.5,286.37,286.37,4772900,CRWD
2021-08-31,281.99,286.4,278.375,281.0,281.0,8621700,CRWD
2021-09-01,273.22,285.45,269.284,269.97,269.97,11742300,CRWD
2021-09-02,272.25,275.18,269.38,272.67,272.67,4182400,CRWD
2021-09-03,272.59,278.84,271.2,278.23,278.23,3469300,CRWD
2021-09-07,279.37,279.8,268.309,269.68,269.68,4467400,CRWD
2021-09-08,270.23,270.58,263.66,265.23,265.23,3044700,CRWD
2021-09-09,265.01,269.85,264.53,265.16,265.16,2972200,CRWD
2021-09-10,268.07,269.7,260.57,262.0,262.0,3040700,CRWD
2021-09-13,258.72,259.69,248.38,254.03,254.03,4953400,CRWD
2021-09-14,256.04,259.053,253.83,257.3,257.3,2462300,CRWD
2021-09-15,257.89,259.98,254.36,259.57,259.57,2339500,CRWD
2021-09-16,260.23,265.06,257.05,264.74,264.74,2282800,CRWD
2021-09-17,266.33,266.72,259.57,263.09,263.09,4606600,CRWD
2021-09-20,254.35,261.62,253.13,257.56,257.56,2867000,CRWD
2021-09-21,254.65,259.59,252.51,254.11,254.11,4293100,CRWD
2021-09-22,252.89,261.07,250.55,259.86,259.86,2386300,CRWD
2021-09-23,262.49,264.29,259.93,262.29,262.29,1910600,CRWD
2021-09-24,262.05,262.05,254.17,261.75,261.75,2039400,CRWD
2021-09-27,259.3,260.89,250.3,253.34,253.34,3583400,CRWD
2021-09-28,249.05,249.83,240.31,241.86,241.86,3817700,CRWD
2021-09-29,243.7,248.32,238.57,239.57,239.57,2836500,CRWD
2021-09-30,240.88,247.71,240.27,245.78,245.78,2511700,CRWD
2021-10-01,246.65,252.62,243.23,249.27,249.27,2576100,CRWD
