Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-05-04,310.01,310.86,287.22,289.45,289.45,1148700,WIX
2021-05-05,292.4,297.983,285.27,286.9,286.9,308600,WIX
2021-05-06,284.34,284.34,275.72,278.0,278.0,860000,WIX
2021-05-07,283.72,293.5,278.28,288.79,288.79,554500,WIX
2021-05-10,284.53,285.99,273.18,281.59,281.59,543100,WIX
2021-05-11,270.02,292.08,267.56,289.9,289.9,851100,WIX
2021-05-12,262.48,266.96,233.34,239.68,239.68,5587300,WIX
2021-05-13,239.01,242.37,218.64,222.0,222.0,3048200,WIX
2021-05-14,223.26,227.93,216.39,222.64,222.64,1743300,WIX
2021-05-17,221.28,225.74,213.12,224.78,224.78,1762600,WIX
2021-05-18,227.705,233.66,224.65,226.58,226.58,1174300,WIX
2021-05-19,221.02,235.8,218.5,234.67,234.67,1068600,WIX
2021-05-20,236.66,250.57,236.5,247.57,247.57,1317200,WIX
2021-05-21,248.89,252.095,243.0,248.16,248.16,958900,WIX
2021-05-24,250.95,253.61,246.96,247.21,247.21,428900,WIX
2021-05-25,247.85,254.285,247.79,252.44,252.44,504000,WIX
2021-05-26,254.58,259.515,252.02,257.5,257.5,602000,WIX
2021-05-27,256.02,261.16,250.0,259.23,259.23,766400,WIX
2021-05-28,261.19,266.75,259.75,259.86,259.86,491400,WIX
2021-06-01,261.6,264.04,253.06,261.79,261.79,571300,WIX
2021-06-02,262.36,264.93,257.62,258.56,258.56,353700,WIX
2021-06-03,255.33,257.935,250.37,254.95,254.95,480300,WIX
2021-06-04,255.92,259.88,255.16,256.3,256.3,302000,WIX
2021-06-07,258.35,270.29,258.35,264.05,264.05,1059300,WIX
2021-06-08,267.95,275.0,264.08,271.17,271.17,625200,WIX
2021-06-09,271.4,273.75,263.55,266.04,266.04,453300,WIX
2021-06-10,264.85,272.25,259.04,271.87,271.87,581000,WIX
2021-06-11,272.79,281.17,272.79,280.17,280.17,435800,WIX
2021-06-14,281.57,289.115,281.57,284.93,284.93,483600,WIX
2021-06-15,284.37,284.648,277.13,279.27,279.27,411900,WIX
2021-06-16,280.899,285.97,276.48,281.34,281.34,416000,WIX
2021-06-17,279.06,297.84,279.06,296.9,296.9,695200,WIX
2021-06-18,296.48,302.99,295.0,299.7,299.7,564400,WIX
2021-06-21,299.45,299.45,284.42,285.97,285.97,823700,WIX
2021-06-22,287.91,298.025,284.7,295.13,295.13,532800,WIX
2021-06-23,294.53,299.0,293.85,297.3,297.3,416500,WIX
2021-06-24,296.97,305.16,293.53,305.0,305.0,900300,WIX
2021-06-25,306.94,308.99,298.07,303.08,303.08,3640000,WIX
2021-06-28,296.76,305.85,296.13,299.33,299.33,548000,WIX
2021-06-29,300.24,301.41,291.66,292.17,292.17,736900,WIX
2021-06-30,290.5,293.92,287.18,290.28,290.28,607200,WIX
2021-07-01,291.25,293.63,288.76,291.89,291.89,401400,WIX
2021-07-02,293.92,296.205,286.74,288.8,288.8,328100,WIX
2021-07-06,289.69,300.885,289.345,299.9,299.9,589400,WIX
2021-07-07,302.33,302.49,293.09,297.84,297.84,481300,WIX
2021-07-08,291.01,295.28,287.58,291.87,291.87,309100,WIX
2021-07-09,292.53,295.43,288.27,294.81,294.81,260400,WIX
2021-07-12,298.7,300.81,290.81,297.12,297.12,405200,WIX
2021-07-13,297.01,302.37,296.01,296.77,296.77,431400,WIX
2021-07-14,298.5,300.68,281.2,281.23,281.23,598700,WIX
2021-07-15,280.5,285.55,273.63,277.97,277.97,435100,WIX
2021-07-16,280.17,282.44,275.462,276.3,276.3,226100,WIX
2021-07-19,276.2,291.44,272.0,290.92,290.92,670900,WIX
2021-07-20,293.21,297.56,287.91,295.7,295.7,496700,WIX
2021-07-21,292.64,298.0,290.17,297.32,297.32,345500,WIX
2021-07-22,300.0,309.0,298.929,303.09,303.09,593200,WIX
2021-07-23,301.81,306.38,298.8,302.51,302.51,363200,WIX
2021-07-26,302.3,306.72,295.24,304.71,304.71,313400,WIX
2021-07-27,304.64,307.98,292.25,297.24,297.24,345400,WIX
2021-07-28,300.0,307.72,299.93,302.49,302.49,378400,WIX
2021-07-29,300.73,304.5,299.07,303.2,303.2,225700,WIX
2021-07-30,300.43,304.36,296.585,298.64,298.64,330100,WIX
2021-08-02,299.56,302.77,292.0,298.66,298.66,233700,WIX
2021-08-03,299.08,302.76,290.23,295.11,295.11,290700,WIX
2021-08-04,295.5,299.26,292.32,294.36,294.36,314800,WIX
2021-08-05,290.9,291.09,272.68,273.98,273.98,1383800,WIX
2021-08-06,273.0,274.07,265.0,267.68,267.68,617700,WIX
2021-08-09,269.01,273.71,267.0,269.91,269.91,560500,WIX
2021-08-10,268.53,270.205,259.44,259.5,259.5,1110400,WIX
2021-08-11,237.57,242.07,207.001,215.49,215.49,6574800,WIX
2021-08-12,217.48,220.737,208.51,209.94,209.94,1438600,WIX
2021-08-13,209.6,210.735,203.75,205.49,205.49,925300,WIX
2021-08-16,204.0,205.96,198.33,202.16,202.16,952100,WIX
2021-08-17,198.82,201.12,196.19,199.87,199.87,1202300,WIX
2021-08-18,201.24,208.7,200.84,204.41,204.41,700500,WIX
2021-08-19,202.11,219.98,201.815,216.45,216.45,2056700,WIX
2021-08-20,215.29,216.26,209.65,210.55,210.55,850200,WIX
2021-08-23,213.93,216.516,211.46,211.47,211.47,1085600,WIX
2021-08-24,214.37,225.65,214.37,224.32,224.32,1369700,WIX
2021-08-25,225.27,227.74,221.51,224.53,224.53,570300,WIX
