Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1993-02-09,1.25,1.28125,1.140625,1.21875,1.2187219,8805600,WOLF
1993-02-10,1.234375,1.421875,1.203125,1.375,1.3749683,2012000,WOLF
1993-02-11,1.375,1.53125,1.375,1.4375,1.4374669,1430400,WOLF
1993-02-12,1.375,1.46875,1.34375,1.390625,1.3905929,820000,WOLF
1993-02-16,1.390625,1.421875,1.234375,1.25,1.2499712,1018400,WOLF
1993-02-17,1.25,1.28125,1.171875,1.234375,1.2343465,750400,WOLF
1993-02-18,1.25,1.265625,1.140625,1.1875,1.1874726,323200,WOLF
1993-02-19,1.1875,1.234375,1.15625,1.203125,1.2030972,328000,WOLF
1993-02-22,1.21875,1.3125,1.21875,1.296875,1.2968451,345600,WOLF
1993-02-23,1.328125,1.4375,1.3125,1.3125,1.3124697,464000,WOLF
1993-02-24,1.375,1.375,1.265625,1.28125,1.2812204,200000,WOLF
1993-02-25,1.28125,1.34375,1.28125,1.296875,1.2968451,96800,WOLF
1993-02-26,1.34375,1.34375,1.28125,1.28125,1.2812204,88000,WOLF
1993-03-01,1.34375,1.34375,1.28125,1.3125,1.3124697,69600,WOLF
1993-03-02,1.296875,1.3125,1.25,1.3125,1.3124697,103200,WOLF
1993-03-03,1.3125,1.3125,1.25,1.25,1.2499712,136000,WOLF
1993-03-04,1.21875,1.3125,1.1875,1.28125,1.2812204,499200,WOLF
1993-03-05,1.34375,1.40625,1.3125,1.375,1.3749683,679200,WOLF
1993-03-08,1.40625,1.578125,1.375,1.5625,1.562464,689600,WOLF
1993-03-09,1.75,1.8125,1.5625,1.671875,1.6718364,1300000,WOLF
1993-03-10,1.6875,1.96875,1.65625,1.96875,1.9687046,2397600,WOLF
1993-03-11,2.0625,2.15625,1.90625,1.984375,1.9843292,1314400,WOLF
1993-03-12,2.03125,2.0625,1.96875,2.03125,2.031203,421600,WOLF
1993-03-15,2.03125,2.09375,1.8125,2.03125,2.031203,898400,WOLF
1993-03-16,2.03125,2.25,1.96875,2.1875,2.1874495,1124800,WOLF
1993-03-17,2.3125,2.40625,2.25,2.34375,2.3436959,812800,WOLF
1993-03-18,2.375,2.375,2.09375,2.09375,2.0937016,960000,WOLF
1993-03-19,2.125,2.21875,2.03125,2.0625,2.0624523,402400,WOLF
1993-03-22,1.96875,2.0625,1.875,2.03125,2.031203,665600,WOLF
1993-03-23,2.0,2.03125,1.90625,2.0,1.9999539,174400,WOLF
1993-03-24,1.90625,2.03125,1.78125,2.0,1.9999539,581600,WOLF
1993-03-25,2.0625,2.09375,2.0,2.03125,2.031203,138400,WOLF
1993-03-26,2.0,2.1875,2.0,2.1875,2.1874495,358400,WOLF
1993-03-29,2.1875,2.1875,2.0625,2.171875,2.171825,572000,WOLF
1993-03-30,2.15625,2.1875,2.125,2.1875,2.1874495,79200,WOLF
1993-03-31,2.125,2.15625,2.0625,2.140625,2.1405756,237600,WOLF
1993-04-01,2.15625,2.28125,2.15625,2.234375,2.2343235,813600,WOLF
1993-04-02,2.25,2.25,2.15625,2.1875,2.1874495,68000,WOLF
1993-04-05,2.15625,2.40625,2.15625,2.359375,2.3593206,436000,WOLF
1993-04-06,2.3125,2.4375,2.3125,2.40625,2.4061944,470400,WOLF
1993-04-07,2.375,2.6875,2.3125,2.5625,2.5624409,1524800,WOLF
1993-04-08,2.5625,3.0,2.5625,2.90625,2.906183,2116800,WOLF
1993-04-12,2.8125,3.125,2.71875,3.09375,3.0936787,824800,WOLF
