Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2005-08-05,6.6,15.121,6.0,12.254,12.254,226811000,BIDU
2005-08-08,13.775,15.398,11.524,11.55,11.55,154889000,BIDU
2005-08-09,12.05,12.53,9.569,9.61,9.61,86677000,BIDU
2005-08-10,10.1,10.35,8.83,9.175,9.175,49638000,BIDU
2005-08-11,9.12,10.05,9.06,9.79,9.79,73248000,BIDU
2005-08-12,9.8,9.975,9.458,9.5,9.5,29949000,BIDU
2005-08-15,9.675,9.798,9.25,9.3,9.3,19290000,BIDU
2005-08-16,9.389,9.561,9.08,9.151,9.151,18579000,BIDU
2005-08-17,9.279,9.299,8.511,8.581,8.581,20166000,BIDU
2005-08-18,8.815,8.836,8.165,8.248,8.248,22166000,BIDU
2005-08-19,8.21,8.486,7.939,7.955,7.955,18188000,BIDU
2005-08-22,7.9,8.033,7.213,7.269,7.269,25171000,BIDU
2005-08-23,7.17,8.2,7.154,8.2,8.2,66574000,BIDU
2005-08-24,7.75,8.5,7.5,7.78,7.78,87651000,BIDU
2005-08-25,8.022,8.14,7.802,7.9,7.9,26965000,BIDU
2005-08-26,7.915,8.185,7.831,7.888,7.888,24683000,BIDU
2005-08-29,7.88,8.064,7.762,7.86,7.86,13392000,BIDU
2005-08-30,8.142,8.417,8.062,8.1,8.1,38132000,BIDU
2005-08-31,8.18,8.265,8.05,8.1,8.1,10884000,BIDU
2005-09-01,8.12,8.195,7.851,7.892,7.892,10673000,BIDU
2005-09-02,8.008,8.02,7.65,7.802,7.802,7313000,BIDU
2005-09-06,7.898,7.937,7.701,7.78,7.78,7122000,BIDU
2005-09-07,7.83,8.37,7.73,8.258,8.258,40394000,BIDU
2005-09-08,8.2,8.45,8.157,8.354,8.354,25081000,BIDU
2005-09-09,8.4,9.785,8.348,9.63,9.63,59022000,BIDU
2005-09-12,10.034,11.528,9.98,11.225,11.225,181774000,BIDU
2005-09-13,11.389,12.25,10.851,11.359,11.359,161185000,BIDU
2005-09-14,8.722,9.421,8.099,8.132,8.132,166607000,BIDU
2005-09-15,8.36,8.694,8.001,8.2,8.2,77833000,BIDU
2005-09-16,8.29,8.427,7.768,7.835,7.835,49886000,BIDU
2005-09-19,7.804,8.294,7.773,7.953,7.953,38860000,BIDU
2005-09-20,8.077,8.296,7.955,8.05,8.05,23511000,BIDU
2005-09-21,7.96,8.112,7.859,8.03,8.03,20520000,BIDU
2005-09-22,8.052,8.225,7.897,7.919,7.919,18579000,BIDU
2005-09-23,7.994,8.029,7.879,7.915,7.915,9713000,BIDU
2005-09-26,8.08,8.089,7.614,7.728,7.728,20420000,BIDU
2005-09-27,7.725,7.819,7.173,7.25,7.25,31831000,BIDU
2005-09-28,7.262,7.3,6.512,6.571,6.571,47978000,BIDU
2005-09-29,6.59,6.898,6.376,6.5,6.5,31795000,BIDU
2005-09-30,6.5,6.625,6.335,6.402,6.402,15284000,BIDU
2005-10-03,6.444,6.698,6.38,6.611,6.611,20346000,BIDU
2005-10-04,6.85,7.325,6.812,7.039,7.039,39003000,BIDU
2005-10-05,7.333,7.437,6.818,6.83,6.83,31919000,BIDU
2005-10-06,7.001,7.008,6.68,6.826,6.826,11726000,BIDU
2005-10-07,6.9,6.95,6.659,6.72,6.72,9241000,BIDU
2005-10-10,6.77,6.77,6.448,6.545,6.545,8108000,BIDU
2005-10-11,6.577,6.629,6.429,6.525,6.525,6876000,BIDU
2005-10-12,6.544,6.579,6.31,6.36,6.36,8363000,BIDU
2005-10-13,6.345,6.374,6.008,6.222,6.222,8818000,BIDU
2005-10-14,6.342,6.78,6.321,6.727,6.727,13271000,BIDU
2005-10-17,6.8,6.82,6.464,6.66,6.66,11518000,BIDU
2005-10-18,6.56,7.009,6.53,6.737,6.737,14335000,BIDU
2005-10-19,6.777,6.777,6.503,6.58,6.58,10634000,BIDU
2005-10-20,6.556,6.849,6.552,6.6,6.6,8125000,BIDU
2005-10-21,7.06,7.295,6.925,7.0,7.0,18086000,BIDU
2005-10-24,7.305,8.3,7.12,8.099,8.099,46821000,BIDU
2005-10-25,8.444,8.97,7.457,7.981,7.981,60541000,BIDU
