Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1994-09-19,4.375,4.40625,4.28125,4.375,4.2411456,7008800,ADBE
1994-09-20,4.375,4.625,4.3125,4.46875,4.332029,14783200,ADBE
1994-09-21,4.46875,4.5,4.28125,4.34375,4.2108526,7720000,ADBE
1994-09-22,4.3125,4.375,4.125,4.265625,4.1351175,9255200,ADBE
1994-09-23,4.25,4.3125,4.0625,4.0625,3.938208,7404000,ADBE
1994-09-26,4.0625,4.125,3.976563,4.03125,3.907914,3578400,ADBE
1994-09-27,4.0625,4.09375,3.9375,3.953125,3.832179,5655200,ADBE
1994-09-28,3.96875,4.3125,3.96875,4.21875,4.0896764,9863200,ADBE
1994-09-29,4.1875,4.21875,4.0625,4.140625,4.019897,2916000,ADBE
1994-09-30,4.1875,4.21875,4.0625,4.0625,3.9440513,3067200,ADBE
1994-10-03,4.09375,4.09375,3.96875,4.015625,3.8985424,3216800,ADBE
1994-10-04,4.0,4.265625,4.0,4.21875,4.095744,13334400,ADBE
1994-10-05,4.15625,4.46875,4.03125,4.46875,4.338456,13249600,ADBE
1994-10-06,4.4375,4.46875,4.21875,4.21875,4.095744,5556800,ADBE
1994-10-07,4.25,4.5,4.25,4.421875,4.292946,10828000,ADBE
1994-10-10,4.4375,4.53125,4.375,4.40625,4.277779,7398400,ADBE
1994-10-11,4.40625,4.6875,4.40625,4.5625,4.429473,10965600,ADBE
1994-10-12,4.5,4.6875,4.46875,4.625,4.4901485,8620000,ADBE
1994-10-13,4.71875,4.8125,4.65625,4.6875,4.5508275,10391200,ADBE
1994-10-14,4.65625,4.71875,4.46875,4.5625,4.429473,5764000,ADBE
1994-10-17,4.5,4.5625,4.5,4.5,4.368793,2104800,ADBE
1994-10-18,4.5625,4.5625,4.46875,4.5,4.368793,1467200,ADBE
1994-10-19,4.46875,4.6875,4.46875,4.640625,4.505318,5612800,ADBE
1994-10-20,4.59375,4.65625,4.46875,4.53125,4.3991346,4868800,ADBE
1994-10-21,4.53125,4.5625,4.46875,4.484375,4.3536253,1845600,ADBE
1994-10-24,4.5,4.53125,4.34375,4.390625,4.262609,2157600,ADBE
1994-10-25,4.359375,4.40625,4.3125,4.40625,4.277779,2958400,ADBE
1994-10-26,4.375,4.5625,4.375,4.53125,4.3991346,4146400,ADBE
1994-10-27,4.5625,4.6875,4.5,4.546875,4.414302,5527200,ADBE
1994-10-28,4.53125,4.5625,4.4375,4.4375,4.3081164,6617600,ADBE
1994-10-31,4.453125,4.5625,4.40625,4.5,4.368793,3962400,ADBE
1994-11-01,4.5,4.59375,4.46875,4.546875,4.414302,2613600,ADBE
1994-11-02,4.59375,4.6875,4.40625,4.40625,4.277779,6039200,ADBE
1994-11-03,4.4375,4.4375,4.3125,4.34375,4.2170997,4726400,ADBE
1994-11-04,4.34375,4.375,4.21875,4.3125,4.1867623,9909600,ADBE
1994-11-07,4.3125,4.34375,4.21875,4.25,4.1260834,4753600,ADBE
1994-11-08,4.28125,4.4375,4.25,4.421875,4.292946,7199200,ADBE
1994-11-09,4.4375,4.53125,4.3125,4.34375,4.2170997,3720800,ADBE
1994-11-10,4.3125,4.375,4.1875,4.21875,4.095744,3292800,ADBE
1994-11-11,4.1875,4.21875,4.09375,4.125,4.0047293,2225600,ADBE
1994-11-14,4.21875,4.34375,4.1875,4.3125,4.1867623,1899200,ADBE
1994-11-15,4.34375,4.4375,4.28125,4.40625,4.277779,7555200,ADBE
1994-11-16,4.40625,4.5,4.34375,4.375,4.247439,4427200,ADBE
1994-11-17,4.5,4.59375,4.28125,4.3125,4.1867623,8984000,ADBE
1994-11-18,4.34375,4.40625,4.296875,4.328125,4.2019315,5031200,ADBE
1994-11-21,4.34375,4.375,4.15625,4.15625,4.0350666,3991200,ADBE
1994-11-22,4.125,4.15625,3.90625,3.953125,3.8378646,11637600,ADBE
