Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-07-23,206.29,206.89,203.56,206.53,206.53,25539900,BABA
2021-07-26,198.37,198.575,190.88,191.76,191.76,55736800,BABA
2021-07-27,183.59,186.9,179.67,186.07,186.07,59265700,BABA
2021-07-28,190.23,198.0,189.76,196.01,196.01,34535200,BABA
2021-07-29,201.045,201.14,194.91,197.54,197.54,23363200,BABA
2021-07-30,190.58,196.045,190.49,195.19,195.19,17250600,BABA
2021-08-02,196.27,202.07,196.25,200.09,200.09,17889200,BABA
2021-08-03,195.01,197.44,192.0,197.38,197.38,20115900,BABA
2021-08-04,197.49,203.275,196.91,200.71,200.71,22327300,BABA
2021-08-05,199.27,200.29,197.64,199.28,199.28,9881400,BABA
2021-08-06,199.25,199.32,195.68,196.39,196.39,11967700,BABA
2021-08-09,194.58,195.5,192.82,195.25,195.25,14657200,BABA
2021-08-10,197.27,198.45,195.073,195.73,195.73,9983700,BABA
2021-08-11,196.6,196.92,194.73,194.86,194.86,8985100,BABA
2021-08-12,191.17,192.98,189.685,191.66,191.66,12873400,BABA
2021-08-13,188.61,189.26,186.71,188.62,188.62,15377000,BABA
2021-08-16,185.0,186.26,181.51,182.71,182.71,21020700,BABA
2021-08-17,175.92,177.89,173.15,173.73,173.73,40558000,BABA
2021-08-18,174.1,175.36,172.11,172.35,172.35,34339800,BABA
2021-08-19,166.7,167.264,159.51,160.55,160.55,66663000,BABA
2021-08-20,164.12,166.93,155.5,157.96,157.96,75948900,BABA
2021-08-23,159.28,161.47,152.8,161.06,161.06,88699200,BABA
2021-08-24,169.04,174.152,168.158,171.7,171.7,62786400,BABA
2021-08-25,168.7,169.61,166.08,169.1,169.1,26055400,BABA
2021-08-26,167.46,168.45,164.82,165.24,165.24,18816500,BABA
2021-08-27,159.99,161.77,158.55,159.47,159.47,31718100,BABA
2021-08-30,160.17,163.29,158.23,162.29,162.29,23769400,BABA
2021-08-31,167.7,169.0,166.14,166.99,166.99,24629100,BABA
2021-09-01,169.56,174.79,169.33,173.28,173.28,29550200,BABA
2021-09-02,178.01,178.18,171.67,172.0,172.0,29302400,BABA
2021-09-03,169.525,172.06,168.88,170.3,170.3,16423500,BABA
2021-09-07,174.15,176.84,173.37,175.16,175.16,24608500,BABA
2021-09-08,174.25,174.37,169.26,170.71,170.71,18993000,BABA
2021-09-09,167.3,169.04,165.58,167.32,167.32,17295800,BABA
2021-09-10,171.2,171.64,167.61,168.1,168.1,15064300,BABA
2021-09-13,164.49,166.862,163.02,165.41,165.41,15458600,BABA
2021-09-14,162.86,163.069,159.48,160.15,160.15,20925900,BABA
2021-09-15,157.95,158.03,153.92,157.86,157.86,31796600,BABA
2021-09-16,154.92,157.639,153.67,156.26,156.26,24358900,BABA
2021-09-17,158.48,160.38,158.09,160.05,160.05,25489000,BABA
2021-09-20,154.4,155.14,149.09,151.49,151.49,36177500,BABA
2021-09-21,151.58,152.58,149.571,150.18,150.18,19494700,BABA
2021-09-22,151.47,154.0,151.02,151.89,151.89,19832000,BABA
2021-09-23,152.58,152.68,149.61,151.19,151.19,24707500,BABA
2021-09-24,147.71,148.0,144.57,145.08,145.08,32067400,BABA
2021-09-27,144.92,150.99,144.44,150.18,150.18,24287400,BABA
2021-09-28,152.16,153.73,148.86,152.39,152.39,26299600,BABA
2021-09-29,150.46,152.1,147.48,147.58,147.58,17361300,BABA
2021-09-30,147.03,149.58,146.864,148.05,148.05,14291500,BABA
2021-10-01,147.09,148.45,143.34,144.2,144.2,20211000,BABA
2021-10-04,141.7,141.9,138.43,139.63,139.63,25218500,BABA
2021-10-05,139.38,143.83,139.19,143.14,143.14,14032100,BABA
2021-10-06,140.56,144.892,139.96,144.1,144.1,14875900,BABA
2021-10-07,151.05,158.29,150.75,156.0,156.0,46035900,BABA
2021-10-08,159.86,162.78,157.91,161.52,161.52,33499200,BABA
2021-10-11,169.61,169.8,163.95,163.95,163.95,42193600,BABA
2021-10-12,163.825,165.73,162.24,163.0,163.0,24512700,BABA
2021-10-13,164.38,168.265,163.6,167.4,167.4,18595000,BABA
2021-10-14,168.26,168.99,164.46,166.78,166.78,17403700,BABA
2021-10-15,166.99,169.8,165.435,168.0,168.0,20762800,BABA
2021-10-18,166.58,169.25,166.58,166.82,166.82,18945900,BABA
2021-10-19,170.6,177.44,170.45,177.0,177.0,33538900,BABA
