Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2007-01-08,26.04,26.1,25.69,25.86,13.355387,7234000,STX
2007-01-09,25.98,26.95,25.9,26.68,13.778873,9921500,STX
2007-01-10,26.68,27.28,26.51,26.81,13.846006,9854800,STX
2007-01-11,26.6,27.32,26.57,26.81,13.846006,6449000,STX
2007-01-12,26.75,26.93,26.63,26.82,13.851178,4890400,STX
2007-01-16,26.74,27.17,26.74,26.97,13.928641,5875500,STX
2007-01-17,27.14,27.5,26.9,27.38,14.140385,6293200,STX
2007-01-18,27.01,27.02,26.19,26.29,13.577456,9520000,STX
2007-01-19,26.0,26.42,25.85,25.95,13.401865,6398200,STX
2007-01-22,26.06,26.6,25.71,26.48,13.675581,6028900,STX
2007-01-23,26.49,26.77,25.97,26.18,13.520647,8228200,STX
2007-01-24,27.42,28.49,27.31,28.35,14.641343,15901200,STX
2007-01-25,28.38,28.51,27.54,27.71,14.310817,7679800,STX
2007-01-26,27.07,27.62,27.0,27.35,14.124892,9010900,STX
2007-01-29,27.79,27.79,27.17,27.46,14.181703,5326200,STX
2007-01-30,27.68,27.77,27.39,27.61,14.259168,3648800,STX
2007-01-31,27.02,27.21,26.87,27.09,14.041476,5398700,STX
2007-02-01,27.11,27.29,26.65,26.75,13.865241,5659800,STX
2007-02-02,26.62,26.88,26.14,26.34,13.652727,8359100,STX
2007-02-05,26.17,26.72,25.98,26.4,13.683829,5855100,STX
2007-02-06,26.1,26.25,25.73,26.08,13.517963,4629600,STX
2007-02-07,26.12,26.46,26.04,26.34,13.652727,4933900,STX
2007-02-08,26.3,26.5,26.14,26.33,13.647547,2714200,STX
2007-02-09,26.33,26.7,26.04,26.06,13.507601,3778800,STX
2007-02-12,25.95,26.29,25.85,26.03,13.492052,1829400,STX
2007-02-13,26.1,26.19,25.69,26.07,13.512781,4252900,STX
2007-02-14,26.05,26.76,25.64,26.6,13.787495,5176200,STX
2007-02-15,26.68,26.8,26.47,26.66,13.818594,2543700,STX
2007-02-16,26.5,26.77,26.4,26.54,13.756393,5742700,STX
2007-02-20,26.35,26.94,25.91,26.83,13.90671,4059500,STX
2007-02-21,26.7,27.14,26.59,27.04,14.015556,4732900,STX
2007-02-22,27.47,27.79,27.19,27.53,14.26954,9034800,STX
2007-02-23,27.6,28.14,27.42,28.0,14.513153,5895000,STX
2007-02-26,28.0,28.22,27.78,28.16,14.596077,6487200,STX
2007-02-27,27.88,27.88,26.4,26.61,13.792673,7339000,STX
2007-02-28,26.88,27.19,26.25,26.9,13.94299,7576000,STX
2007-03-01,26.2,26.91,25.8,26.43,13.699382,7888900,STX
2007-03-02,26.43,26.43,24.53,24.64,12.77157,15056700,STX
2007-03-05,24.75,25.25,24.62,24.63,12.766395,9396800,STX
2007-03-06,25.06,25.25,24.55,24.79,12.849318,7794900,STX
2007-03-07,24.76,25.11,24.51,24.7,12.802672,4882200,STX
2007-03-08,24.99,25.12,24.18,24.3,12.595342,6565700,STX
2007-03-09,24.48,24.5,23.9,24.26,12.574605,8848700,STX
2007-03-12,24.08,24.72,24.02,24.64,12.77157,4311500,STX
2007-03-13,24.25,24.46,23.84,24.05,12.465763,3846700,STX
2007-03-14,23.87,24.36,23.72,24.32,12.60571,4457400,STX
2007-03-15,24.46,24.98,24.39,24.6,12.750837,6021600,STX
2007-03-16,24.71,24.71,24.14,24.45,12.67309,2926200,STX
2007-03-19,24.62,24.7,24.14,24.48,12.688639,3432800,STX
2007-03-20,24.62,24.71,24.38,24.62,12.7612095,5573600,STX
2007-03-21,24.74,25.34,24.6,25.25,13.087757,3471100,STX
2007-03-22,24.5,25.35,24.4,25.11,13.015186,3038500,STX
2007-03-23,25.02,25.49,24.89,25.04,12.978908,5030200,STX
2007-03-26,25.03,25.03,24.4,24.77,12.838951,4225500,STX
2007-03-27,24.78,24.93,24.35,24.51,12.704195,3550600,STX
2007-03-28,24.35,24.37,23.63,23.8,12.336182,5775700,STX
