Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-07-28,18.3,18.695,17.585,18.62,18.62,4385900,PATH
2022-07-29,18.46,18.565,17.82,18.33,18.33,3583100,PATH
2022-08-01,18.02,19.02,17.82,18.76,18.76,3397100,PATH
2022-08-02,18.4,19.47,18.36,19.24,19.24,3014800,PATH
2022-08-03,19.54,21.23,19.525,20.96,20.96,5190600,PATH
2022-08-04,20.81,21.31,20.465,21.29,21.29,4533300,PATH
2022-08-05,20.63,21.69,20.56,21.24,21.24,4132400,PATH
2022-08-08,21.44,22.13,21.05,21.94,21.94,4802600,PATH
2022-08-09,21.48,21.5,20.22,20.65,20.65,4639700,PATH
2022-08-10,22.0,22.19,21.46,21.82,21.82,6285800,PATH
2022-08-11,22.01,22.07,19.86,20.0,20.0,6111400,PATH
2022-08-12,20.2,20.72,19.99,20.7,20.7,3667500,PATH
2022-08-15,20.46,20.949,20.25,20.82,20.82,2901900,PATH
2022-08-16,20.68,20.965,19.81,20.8,20.8,2739000,PATH
2022-08-17,20.13,20.4,19.43,19.51,19.51,3691800,PATH
2022-08-18,19.55,19.565,18.981,19.46,19.46,2693100,PATH
2022-08-19,19.01,19.02,17.735,18.0,18.0,5788300,PATH
2022-08-22,17.67,17.79,16.94,17.06,17.06,6444300,PATH
2022-08-23,17.07,17.52,16.84,16.87,16.87,3830800,PATH
2022-08-24,17.01,17.69,16.81,17.24,17.24,3379500,PATH
2022-08-25,17.5,18.08,17.25,18.07,18.07,3213300,PATH
2022-08-26,18.0,18.09,16.87,16.95,16.95,4047100,PATH
2022-08-29,16.72,17.16,16.51,16.52,16.52,4330900,PATH
2022-08-30,16.67,16.99,16.28,16.45,16.45,4530700,PATH
2022-08-31,16.88,17.21,16.29,16.45,16.45,5200800,PATH
2022-09-01,16.09,16.18,15.4,16.16,16.16,8048100,PATH
2022-09-02,16.31,16.92,15.73,16.1,16.1,6344700,PATH
2022-09-06,16.11,16.21,15.545,15.59,15.59,9723900,PATH
2022-09-07,12.6,13.92,12.21,13.84,13.84,39549100,PATH
2022-09-08,13.56,14.0,13.005,13.95,13.95,17167200,PATH
2022-09-09,14.22,14.95,14.18,14.64,14.64,11778200,PATH
2022-09-12,14.7,15.575,14.66,15.5,15.5,8419400,PATH
2022-09-13,14.4,14.76,14.07,14.32,14.32,8184600,PATH
2022-09-14,14.32,14.4,13.78,14.33,14.33,9118300,PATH
2022-09-15,14.29,15.37,14.1,15.17,15.17,11319100,PATH
2022-09-16,14.58,14.64,13.7,14.03,14.03,16518200,PATH
2022-09-19,13.9,14.125,13.64,14.04,14.04,6538100,PATH
2022-09-20,13.79,14.105,13.64,13.79,13.79,6157500,PATH
2022-09-21,13.84,14.4,13.6,13.67,13.67,6134300,PATH
2022-09-22,13.56,13.78,13.03,13.04,13.04,7098300,PATH
2022-09-23,12.87,13.13,12.51,12.87,12.87,7840700,PATH
2022-09-26,12.94,13.43,12.73,12.75,12.75,5031800,PATH
2022-09-27,13.24,13.54,12.849,13.44,13.44,8179800,PATH
2022-09-28,13.23,13.38,12.46,12.94,12.94,14751500,PATH
