Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-05-29,29.58,29.68,28.76,29.32,23.699356,538612,BESI.AS
2018-05-30,29.04,29.26,28.6,28.68,23.182045,644964,BESI.AS
2018-05-31,28.8,29.06,28.22,28.76,23.246708,998895,BESI.AS
2018-06-01,28.8,29.56,28.74,29.24,23.634693,678644,BESI.AS
2018-06-04,29.5,29.74,28.68,28.72,23.214373,596833,BESI.AS
2018-06-05,28.74,30.0,28.74,29.58,23.909515,769739,BESI.AS
2018-06-06,29.74,30.06,29.34,29.68,23.990343,591627,BESI.AS
2018-06-07,30.0,30.48,29.58,29.68,23.990343,554565,BESI.AS
2018-06-08,29.6,29.6,28.6,28.86,23.327538,633411,BESI.AS
2018-06-11,28.9,29.2,28.66,29.14,23.55386,574100,BESI.AS
2018-06-12,29.4,29.4,28.1,28.42,22.971888,701975,BESI.AS
2018-06-13,28.5,29.04,28.46,28.96,23.408365,639130,BESI.AS
2018-06-14,28.88,30.12,28.74,29.98,24.232832,701765,BESI.AS
2018-06-15,30.24,30.24,29.22,29.22,23.618525,592575,BESI.AS
2018-06-18,29.02,29.44,28.68,28.98,23.424532,507386,BESI.AS
2018-06-19,28.5,28.5,27.64,28.02,22.648565,796776,BESI.AS
2018-06-20,28.0,28.34,27.54,27.68,22.373743,570623,BESI.AS
2018-06-21,27.64,27.64,25.86,26.0,21.015799,1112135,BESI.AS
2018-06-22,25.92,26.26,25.2,25.8,20.854137,1516180,BESI.AS
2018-06-25,25.46,25.5,23.46,23.5,18.995049,1221046,BESI.AS
2018-06-26,23.86,24.38,23.56,23.56,19.043547,1056612,BESI.AS
2018-06-27,23.52,24.14,22.94,23.6,19.07588,1127233,BESI.AS
2018-06-28,23.48,23.56,22.14,22.46,18.154417,1082511,BESI.AS
2018-06-29,22.88,23.5,22.84,23.18,18.736393,1497663,BESI.AS
2018-07-02,22.94,23.54,22.5,22.6,18.267578,1145724,BESI.AS
2018-07-03,20.8,21.88,20.12,20.6,16.65098,3316172,BESI.AS
2018-07-04,20.52,20.88,19.95,20.02,16.182167,1274497,BESI.AS
2018-07-05,20.08,20.96,20.08,20.88,16.877302,999264,BESI.AS
2018-07-06,21.0,21.2,20.78,21.06,17.022799,1110019,BESI.AS
2018-07-09,21.36,22.44,21.28,21.66,17.507778,1139771,BESI.AS
2018-07-10,22.02,22.04,21.38,21.92,17.717934,1030119,BESI.AS
2018-07-11,21.76,21.76,21.18,21.36,17.265287,914003,BESI.AS
2018-07-12,21.36,21.5,21.08,21.48,17.362286,530853,BESI.AS
2018-07-13,21.76,22.1,21.58,21.76,17.588606,560723,BESI.AS
2018-07-16,21.9,22.06,21.7,21.78,17.604773,541369,BESI.AS
2018-07-17,21.8,21.88,21.46,21.62,17.475447,542404,BESI.AS
2018-07-18,22.1,22.72,21.94,22.66,18.316078,1005172,BESI.AS
2018-07-19,22.66,22.9,22.04,22.08,17.847261,988621,BESI.AS
2018-07-20,22.12,22.14,21.54,21.86,17.669437,647080,BESI.AS
2018-07-23,21.9,21.92,21.24,21.5,17.37845,657319,BESI.AS
2018-07-24,22.0,22.76,21.8,22.56,18.235247,1036162,BESI.AS
2018-07-25,22.74,22.78,21.84,21.84,17.653273,976223,BESI.AS
2018-07-26,20.0,20.84,19.9,20.16,16.295326,2227887,BESI.AS
2018-07-27,20.02,20.46,19.74,19.75,15.963925,1379638,BESI.AS
2018-07-30,19.5,19.67,19.01,19.06,15.406197,1437540,BESI.AS
2018-07-31,19.1,19.21,18.6,18.6,15.03438,2064682,BESI.AS
2018-08-01,18.72,19.59,18.66,18.85,15.236456,1496942,BESI.AS
2018-08-02,18.96,18.96,18.4,18.64,15.06671,953599,BESI.AS
2018-08-03,18.8,19.69,18.71,19.49,15.753767,1112101,BESI.AS
2018-08-06,19.6,19.76,18.62,19.23,15.543608,1469495,BESI.AS
2018-08-07,19.41,19.94,19.28,19.8,16.004337,1115524,BESI.AS
2018-08-08,19.76,20.26,19.62,20.24,16.359991,764813,BESI.AS
2018-08-09,20.28,20.54,20.18,20.2,16.327662,603680,BESI.AS
2018-08-10,20.1,20.12,19.52,19.61,15.850763,913604,BESI.AS
2018-08-13,19.52,19.6,19.1,19.42,15.6971855,579823,BESI.AS
2018-08-14,19.51,19.7,19.03,19.03,15.381951,673229,BESI.AS
2018-08-15,19.06,19.24,18.31,18.44,14.905052,750310,BESI.AS
2018-08-16,18.39,18.61,18.11,18.11,14.638312,846599,BESI.AS
2018-08-17,17.94,18.05,17.5,18.04,14.581733,1077064,BESI.AS
2018-08-20,18.2,18.64,18.0,18.3,14.791888,546112,BESI.AS
2018-08-21,18.28,18.45,18.1,18.32,14.808057,464477,BESI.AS
2018-08-22,18.45,18.55,18.14,18.17,14.6868105,594311,BESI.AS
2018-08-23,18.2,18.25,17.81,18.03,14.573649,739236,BESI.AS
2018-08-24,18.07,18.48,18.07,18.25,14.751473,509416,BESI.AS
2018-08-27,18.45,19.75,18.45,19.59,15.834595,1158705,BESI.AS
2018-08-28,19.78,19.93,19.03,19.03,15.381951,975989,BESI.AS
2018-08-29,19.18,19.18,18.84,19.0,15.357699,582645,BESI.AS
2018-08-30,18.98,19.02,18.51,18.74,15.147544,657651,BESI.AS
2018-08-31,18.69,19.04,18.56,18.7,15.11521,523039,BESI.AS
2018-09-03,18.54,18.94,18.42,18.76,15.163707,440296,BESI.AS
2018-09-04,18.89,19.1,18.25,18.3,14.791888,754701,BESI.AS
2018-09-05,18.26,18.72,18.16,18.33,14.816138,746064,BESI.AS
2018-09-06,18.27,18.35,17.53,17.73,14.331159,936007,BESI.AS
2018-09-07,17.76,18.02,16.88,17.53,14.169498,1209782,BESI.AS
2018-09-10,17.46,17.8,16.87,17.48,14.129082,1025294,BESI.AS
2018-09-11,17.52,17.68,16.77,16.94,13.692602,980305,BESI.AS
