Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1988-11-14,0.0,2.875,2.75,2.875,1.5432451,181600,KLAC
1988-11-15,0.0,2.875,2.75,2.8125,1.5096964,202800,KLAC
1988-11-16,0.0,2.8125,2.5625,2.6875,1.4425983,392800,KLAC
1988-11-17,0.0,2.75,2.625,2.6875,1.4425983,300000,KLAC
1988-11-18,0.0,2.6875,2.625,2.625,1.4090496,452800,KLAC
1988-11-21,0.0,2.6875,2.375,2.53125,1.3587257,1276800,KLAC
1988-11-22,0.0,2.5625,2.5,2.5625,1.3755006,414800,KLAC
1988-11-23,0.0,2.6875,2.5,2.625,1.4090496,352400,KLAC
1988-11-25,0.0,2.625,2.5,2.59375,1.392275,340000,KLAC
1988-11-28,0.0,2.6875,2.5625,2.625,1.4090496,37200,KLAC
1988-11-29,0.0,2.6875,2.5625,2.6875,1.4425983,148800,KLAC
1988-11-30,0.0,2.875,2.5625,2.875,1.5432451,554800,KLAC
1988-12-01,0.0,2.9375,2.8125,2.90625,1.5600184,610400,KLAC
1988-12-02,0.0,3.0625,2.8125,3.0,1.6103419,822000,KLAC
1988-12-05,0.0,3.0625,2.8125,2.9375,1.576794,478000,KLAC
1988-12-06,0.0,3.0625,2.875,3.0625,1.6438911,389600,KLAC
1988-12-07,0.0,3.1875,3.0,3.09375,1.6606658,261200,KLAC
1988-12-08,0.0,3.125,2.9375,2.9375,1.576794,224800,KLAC
1988-12-09,0.0,3.0,2.875,2.9375,1.576794,445600,KLAC
1988-12-12,0.0,2.875,2.8125,2.875,1.5432451,152000,KLAC
1988-12-13,0.0,2.875,2.625,2.6875,1.4425983,267200,KLAC
1988-12-14,0.0,2.75,2.5625,2.59375,1.392275,461600,KLAC
1988-12-15,0.0,2.8125,2.625,2.75,1.4761467,760400,KLAC
1988-12-16,0.0,2.84375,2.6875,2.75,1.4761467,1328400,KLAC
1988-12-19,0.0,2.8125,2.75,2.75,1.4761467,1020000,KLAC
1988-12-20,0.0,2.875,2.75,2.78125,1.4929214,938800,KLAC
1988-12-21,0.0,2.875,2.75,2.75,1.4761467,285200,KLAC
1988-12-22,0.0,2.8125,2.75,2.8125,1.5096964,600000,KLAC
1988-12-23,0.0,2.8125,2.75,2.75,1.4761467,262000,KLAC
1988-12-27,0.0,2.8125,2.75,2.75,1.4761467,122400,KLAC
1988-12-28,0.0,2.8125,2.625,2.75,1.4761467,354400,KLAC
1988-12-29,0.0,2.875,2.6875,2.8125,1.5096964,841200,KLAC
1988-12-30,0.0,2.9375,2.8125,2.9375,1.576794,591200,KLAC
1989-01-03,0.0,3.0,2.875,2.90625,1.5600184,171200,KLAC
